x,l,a,y,p,t
218.8906,0.835521,0.924412,319.7344,0.165063,534429124.613091
220.5469,0.835521,0.924412,319.6758,0.161787,534429124.613219
222.2656,0.835521,0.924412,319.6055,0.195672,534429124.613245
223.7969,0.835521,0.924412,319.5352,0.234181,534429124.613267
225.5781,0.835521,0.924412,319.4766,0.27269,534429124.628315
227.1719,0.835521,0.924412,319.4063,0.274396,534429124.628401
228.7031,0.835521,0.924412,319.4063,0.306525,534429124.628422
230.1563,0.835521,0.924412,319.4063,0.313747,534429124.628441
231.8906,0.835521,0.924412,319.4063,0.31915,534429124.64027
233.1563,0.835521,0.924412,319.4063,0.329074,534429124.64037
234.6094,0.835521,0.924412,319.4063,0.341406,534429124.640391
236,0.835521,0.924412,319.4063,0.347716,534429124.64041
237.2031,0.835521,0.924412,319.4063,0.356709,534429124.657895
238.3906,0.835521,0.924412,319.4063,0.365467,534429124.658132
239.5781,0.835521,0.924412,319.4063,0.372985,534429124.658154
240.5781,0.835521,0.924412,319.6055,0.380327,534429124.658181
241.5781,0.835521,0.924412,319.875,0.38782,534429124.674842
242.2344,0.835521,0.924412,320.1328,0.35892,534429124.674915
242.9688,0.835521,0.924412,320.4727,0.366795,534429124.674934
243.5,0.835521,0.924412,320.8711,0.371754,534429124.674956
243.9688,0.835521,0.924412,321.3984,0.377781,534429124.691195
244.2969,0.835521,0.924412,321.9258,0.377439,534429124.691394
244.5625,0.835521,0.924412,322.5234,0.384005,534429124.691419
244.7656,0.835521,0.924412,323.1914,0.386636,534429124.69144
244.8906,0.835521,0.924412,323.8477,0.396356,534429124.706991
245.0313,0.835521,0.924412,324.5859,0.400213,534429124.707088
245.0938,0.835521,0.924412,325.5117,0.404694,534429124.707107
245.0938,0.835521,0.924412,326.2383,0.407478,534429124.707129
245.0938,0.835521,0.924412,327.3633,0.411616,534429124.72336
245.0938,0.835521,0.924412,328.3594,0.413794,534429124.723479
245.0313,0.835521,0.924412,329.5547,0.418615,534429124.723515
244.6875,0.835521,0.924412,330.75,0.427803,534429124.723533
244.0938,0.835521,0.924412,332.3438,0.442305,534429124.73945
243.5,0.835521,0.924412,333.8672,0.447409,534429124.739568
242.7656,0.835521,0.924412,335.5313,0.453367,534429124.739587
241.8438,0.835521,0.924412,337.3242,0.458595,534429124.739604
240.9844,0.835521,0.924412,338.9766,0.46498,534429124.755852
240.0469,0.835521,0.924412,340.7695,0.472165,534429124.755934
238.9219,0.836345,0.924412,342.832,0.486271,534429124.755953
238.125,0.837749,0.924412,344.3555,0.512265,534429124.755969
237.2031,0.839061,0.924412,346.207,0.520418,534429124.772878
236.2031,0.840312,0.924412,348.0703,0.526858,534429124.772966
235.4688,0.841564,0.924412,349.5352,0.53272,534429124.772988
234.8125,0.842891,0.924412,350.9883,0.540496,534429124.773056
234.0781,0.844325,0.924412,352.5117,0.547809,534429124.790617
233.5469,0.845805,0.924412,353.6484,0.556028,534429124.790695
232.9531,0.847469,0.924412,354.9023,0.533364,534429124.790718
232.4219,0.849269,0.924412,355.8984,0.538581,534429124.790738
231.8906,0.851207,0.924412,356.9648,0.547013,534429124.807511
231.3594,0.853221,0.924412,357.7617,0.554072,534429124.807627
230.8906,0.855266,0.924412,358.5586,0.52722,534429124.807647
230.5,0.85725,0.924412,359.1563,0.498694,534429124.807669
230.0313,0.859233,0.924412,359.8125,0.500293,534429124.823824
229.5,0.861247,0.924412,360.4805,0.467553,534429124.823944
229.1094,0.863139,0.924412,360.9375,0.468996,534429124.823981
228.7031,0.864925,0.924412,361.4766,0.466477,534429124.824001
228.2344,0.866557,0.924412,361.9336,0.466572,534429124.840951
227.7813,0.868053,0.924412,362.4023,0.459683,534429124.841042
227.3125,0.86935,0.924412,362.8711,0.458206,534429124.841065
226.9063,0.870357,0.924412,363.3281,0.447996,534429124.841095
226.4531,0.871074,0.924412,363.7969,0.464794,534429124.857036
226.0469,0.871501,0.924412,364.2656,0.461808,534429124.85714
225.5781,0.871684,0.924412,364.793,0.458823,534429124.85719
225.25,0.871684,0.924412,365.25,0.453823,534429124.857224
224.8594,0.871684,0.924412,365.7891,0.473477,534429124.872953
224.5313,0.871684,0.924412,366.3164,0.471917,534429124.873111
224.2656,0.871684,0.924412,366.7852,0.471194,534429124.873149
224,0.871684,0.924412,367.2422,0.46951,534429124.873185
223.7344,0.871684,0.924412,367.7813,0.473673,534429124.890302
223.5313,0.871684,0.924412,368.1797,0.472857,534429124.890422
223.3906,0.871684,0.924412,368.5078,0.479912,534429124.890473
223.3281,0.871684,0.924412,368.8359,0.444767,534429124.890494
223.2656,0.871684,0.924412,369.1641,0.41002,534429124.905847
223.2031,0.871684,0.924412,369.3633,0.408668,534429124.905939
223.2031,0.871684,0.924412,369.5039,0.342519,534429124.905959
223.2031,0.871684,0.924412,369.5039,0.237391,534429124.905996
223.2031,0.871684,0.924412,369.5039,0.171893,534429124.922506
223.2031,0.871684,0.924412,369.5039,0.137403,534429124.922587
223.2656,0.871684,0.924412,369.5039,0.06513,534429124.922604
223.6563,0.871684,0.924412,369.0352,0,534429124.92328
214.9063,0.86259,0.899098,349.5352,0.333333,534429125.155168
214.9063,0.86259,0.899098,349.5352,0.333333,534429125.175843
214.9063,0.86259,0.899098,349.1953,0.333333,534429125.175954
214.7656,0.86259,0.899098,348.7969,0.260938,534429125.175994
214.7031,0.86259,0.899098,348.3398,0.188542,534429125.196915
214.7031,0.86259,0.899098,348.0703,0.155208,534429125.197026
214.7031,0.86259,0.899098,347.8711,0.113542,534429125.19708
214.7031,0.86259,0.899098,347.6719,0.088542,534429125.197127
214.7656,0.86259,0.899098,347.6016,0.046875,534429125.223955
215.0313,0.86259,0.899098,347.4727,0.013542,534429125.224076
215.2969,0.86259,0.899098,347.4023,0.064846,534429125.22412
215.7031,0.86259,0.899098,347.3438,0.191619,534429125.224147
216.1563,0.86259,0.899098,347.2734,0.247506,534429125.224176
216.625,0.86259,0.899098,347.2031,0.2717,534429125.224228
217.1563,0.86259,0.899098,347.1445,0.30008,534429125.224255
217.6875,0.86259,0.899098,347.1445,0.29335,534429125.224284
218.2813,0.86259,0.899098,347.1445,0.286619,534429125.242387
218.9531,0.86259,0.899098,347.1445,0.279888,534429125.242489
219.75,0.86259,0.899098,347.1445,0.256854,534429125.242523
220.6094,0.86259,0.899098,347.1445,0.251328,534429125.242547
221.7344,0.86259,0.899098,347.0742,0.242117,534429125.260067
222.7969,0.86259,0.899098,347.0039,0.266097,534429125.260163
224.2656,0.86259,0.899098,346.9453,0.259595,534429125.26019
225.3125,0.86259,0.899098,346.875,0.253094,534429125.260216
226.7813,0.86259,0.899098,346.8047,0.244966,534429125.277669
228.1094,0.86259,0.899098,346.7461,0.259244,534429125.277799
229.7656,0.86259,0.899098,346.6758,0.256724,534429125.277853
230.9531,0.86259,0.899098,346.6055,0.23115,534429125.277888
232.625,0.86259,0.899098,346.5469,0.253107,534429125.293691
234.0781,0.86259,0.899098,346.5469,0.264438,534429125.293779
235.4688,0.86259,0.899098,346.5469,0.258744,534429125.293801
237.125,0.86259,0.899098,346.5469,0.257026,534429125.29382
238.7188,0.86259,0.899098,346.5469,0.273723,534429125.30989
240.3125,0.86259,0.899098,346.5469,0.273639,534429125.309978
241.9063,0.86259,0.899098,346.5469,0.271608,534429125.309998
243.375,0.86259,0.899098,346.5469,0.27568,534429125.310017
244.8281,0.86259,0.899098,346.7461,0.23241,534429125.326005
246.4219,0.86259,0.899098,347.0742,0.191207,534429125.326088
247.875,0.86259,0.899098,347.543,0.189398,534429125.326106
248.9375,0.86259,0.899098,347.8008,0.186951,534429125.326123
250.4688,0.86259,0.899098,348.3984,0,534429125.326726
328.0938,0.881801,1.011876,346.7461,0.333333,534429125.763408
328.0313,0.881801,1.011876,346.7461,0.333333,534429125.799687
327.6406,0.881801,1.011876,346.7461,0.333333,534429125.799911
327.2344,0.881801,1.011876,346.5469,0.333333,534429125.815338
326.9063,0.881801,1.011876,346.207,0.333333,534429125.829041
326.7031,0.881801,1.011876,346.0078,0.333333,534429125.829128
326.4375,0.881801,1.011876,345.75,0.333333,534429125.829158
326.2344,0.881801,1.011876,345.5508,0.333333,534429125.829181
325.9688,0.881801,1.011876,345.3516,0.333333,534429125.829207
325.8438,0.881801,1.011876,345.1523,0.333333,534429125.829233
325.5781,0.881801,1.011876,344.9531,0.333333,534429125.82925
325.375,0.881801,1.011876,344.7539,0.333333,534429125.82927
325.0469,0.881801,1.011876,344.4258,0.333333,534429125.82929
324.7188,0.881801,1.011876,344.1563,0.333333,534429125.829306
324.3125,0.881801,1.011876,343.8867,0.333333,534429125.829321
323.8438,0.881801,1.011876,343.5586,0.333333,534429125.829338
323.3281,0.881801,1.011876,343.1602,0.333333,534429125.829354
322.7188,0.881801,1.011876,342.7617,0.510935,534429125.829372
322,0.881801,1.011876,342.2344,0.350312,534429125.855889
321.2656,0.881801,1.011876,341.6953,0.273276,534429125.85597
320.4688,0.881801,1.011876,341.0977,0.215473,534429125.855992
319.7344,0.881801,1.011876,340.4414,0.186848,534429125.856012
318.8125,0.881801,1.011876,339.6445,0.15933,534429125.856029
317.875,0.881801,1.011876,338.7773,0.171239,534429125.856044
316.75,0.881801,1.011876,337.6523,0.17228,534429125.856061
315.75,0.881801,1.011876,336.6563,0.159195,534429125.856077
314.5625,0.881801,1.011876,335.4023,0.148242,534429125.872471
313.375,0.881801,1.011876,334.1367,0.180152,534429125.87255
312.0469,0.881801,1.011876,332.7422,0.212063,534429125.872569
310.7813,0.881801,1.011876,331.418,0.210211,534429125.872586
309.1875,0.881801,1.011876,329.7539,0.213411,534429125.889253
307.9219,0.881801,1.011876,328.5586,0.212688,534429125.889332
306.5313,0.881801,1.011876,327.1055,0.223751,534429125.889352
305.1406,0.881801,1.011876,325.6406,0.224538,534429125.889369
303.9531,0.881801,1.011876,324.3867,0.27047,534429125.905862
302.8906,0.881801,1.011876,323.1211,0.31482,534429125.905941
301.8281,0.881801,1.011876,321.9258,0.327749,534429125.90596
301.0938,0.881801,1.011876,321.0703,0.335517,534429125.905977
300.2344,0.881801,1.011876,319.9336,0.372536,534429125.922742
299.5625,0.881801,1.011876,318.9375,0.382757,534429125.922821
298.9063,0.881801,1.011876,318.0117,0.397327,534429125.92284
298.375,0.881801,1.011876,317.1563,0.40846,534429125.922856
297.9063,0.881801,1.011876,316.2891,0.411401,534429125.939314
297.5156,0.881801,1.011876,315.6211,0.423134,534429125.939405
297.1094,0.881801,1.011876,314.8945,0.438583,534429125.939423
296.8438,0.881801,1.011876,314.168,0.447501,534429125.939439
296.5781,0.881801,1.011876,313.5703,0.462852,534429125.956084
296.4531,0.881801,1.011876,312.9727,0.474813,534429125.95621
296.375,0.881801,1.011876,312.375,0.458247,534429125.956237
296.375,0.881801,1.011876,311.8477,0.429633,534429125.956254
296.375,0.881801,1.011876,311.3789,0.401206,534429125.972628
296.375,0.881801,1.011876,310.8516,0.408553,534429125.972708
296.5156,0.881801,1.011876,310.3828,0.390217,534429125.972727
296.9063,0.881801,1.011876,309.9844,0.395662,534429125.972743
297.5781,0.881801,1.011876,309.5156,0.394367,534429125.989312
298.3125,0.881801,1.011876,309.1172,0.398433,534429125.989423
299.2344,0.881801,1.011876,308.7188,0.375781,534429125.989444
300.1719,0.881801,1.011876,308.3906,0.376987,534429125.989462
301.3594,0.881801,1.011876,308.1211,0.374275,534429126.007494
302.625,0.881801,1.011876,307.9922,0.371409,534429126.007571
304.1406,0.881801,1.011876,307.8633,0.369716,534429126.007591
305.4063,0.881801,1.011876,307.793,0.369335,534429126.007607
306.9375,0.881801,1.011876,307.793,0.366668,534429126.023763
308.5938,0.881801,1.011876,307.793,0.369426,534429126.023864
310.0469,0.881801,1.011876,307.9922,0.368472,534429126.023892
311.25,0.881801,1.011876,308.2617,0.367717,534429126.023908
312.8438,0.881801,1.011876,308.7891,0.367007,534429126.04009
314.0313,0.881801,1.011876,309.2578,0.370764,534429126.04023
315.4219,0.881801,1.011876,309.8555,0.370379,534429126.040251
316.75,0.881801,1.011876,310.582,0.370041,534429126.040268
317.9531,0.881801,1.011876,311.25,0.370085,534429126.056628
319.3438,0.881801,1.011876,312.0469,0.369891,534429126.056712
320.7344,0.881801,1.011876,312.832,0.370122,534429126.056762
322,0.881801,1.012135,313.5703,0.370062,534429126.056786
323.4531,0.881801,1.012135,314.4961,0.34624,534429126.073278
324.7813,0.881801,1.012135,315.293,0.345746,534429126.073381
326.1719,0.881801,1.012135,316.2188,0.344705,534429126.073417
327.4375,0.881801,1.012135,317.0156,0.34411,534429126.073436
328.8281,0.881801,1.012135,318.0117,0.313418,534429126.089595
330.0938,0.881801,1.012135,318.8789,0.282726,534429126.089712
331.2188,0.881801,1.012135,319.7344,0.276044,534429126.089732
332.4844,0.881801,1.012135,320.7305,0.273417,534429126.089749
333.4688,0.881801,1.014043,321.668,0.26388,534429126.106451
334.4063,0.881801,1.015858,322.6523,0.259689,534429126.106576
335.3281,0.881801,1.018178,323.8477,0.246911,534429126.106617
336,0.881801,1.020024,324.8438,0.241817,534429126.106658
336.6563,0.881801,1.021443,326.1797,0.221175,534429126.122856
337.125,0.881801,1.022206,327.4336,0.193576,534429126.122937
337.5156,0.881801,1.022206,328.957,0.254815,534429126.122955
337.7188,0.881801,1.022206,330.1523,0.284362,534429126.12301
337.7813,0.881801,1.022206,331.875,0.31391,534429126.13944
337.7813,0.881801,1.022206,333.3398,0.311025,534429126.139532
337.7813,0.881801,1.022206,334.7344,0.325163,534429126.139572
337.7188,0.881801,1.022206,336.2578,0.324504,534429126.139605
337.3281,0.881801,1.022206,337.582,0.327534,534429126.15682
336.9219,0.881801,1.022206,338.9766,0.330491,534429126.156933
336.3281,0.881801,1.022206,340.5117,0.332024,534429126.156957
335.8594,0.881801,1.022206,341.4961,0.336685,534429126.156976
335.2031,0.881801,1.022206,342.832,0.339459,534429126.173278
334.5938,0.881801,1.022206,343.957,0.331912,534429126.173393
333.875,0.881801,1.022206,345.1523,0.333858,534429126.173428
333.1406,0.881801,1.022206,346.207,0.335962,534429126.173464
332.2188,0.881801,1.022206,347.4023,0.337941,534429126.189919
331.4219,0.881801,1.022206,348.2695,0.340004,534429126.190028
330.4219,0.881801,1.022206,349.2656,0.341951,534429126.190047
329.3594,0.881801,1.022206,350.332,0.341702,534429126.190068
328.2969,0.881801,1.022206,351.1875,0.354859,534429126.206913
327.2344,0.881801,1.022206,352.1133,0.355789,534429126.207035
325.9063,0.881801,1.022206,353.1094,0.357114,534429126.207057
324.9844,0.881801,1.022206,353.9063,0.357895,534429126.207076
323.7188,0.881801,1.022206,354.8438,0.359409,534429126.223715
322.4531,0.881801,1.022206,355.7695,0.361736,534429126.223838
321.2656,0.881801,1.022206,356.6953,0.363106,534429126.223861
320.3281,0.881801,1.022206,357.4922,0.390372,534429126.223881
319.0156,0.881801,1.022206,358.5586,0.419053,534429126.240572
317.875,0.881801,1.022206,359.4141,0.424042,534429126.240766
316.8906,0.881801,1.022206,360.3398,0.429259,534429126.240791
315.75,0.881801,1.022206,361.4063,0.434888,534429126.240811
314.8281,0.881801,1.022206,362.332,0.44076,534429126.257327
313.9688,0.881801,1.022206,363.3281,0.449491,534429126.257441
313.1094,0.881801,1.022206,364.3242,0.458431,534429126.257463
312.4375,0.881801,1.022206,365.3203,0.449326,534429126.257483
311.7813,0.881801,1.022206,366.4453,0.456585,534429126.273159
311.25,0.881801,1.022206,367.4414,0.463275,534429126.273285
310.8438,0.881801,1.022206,368.4375,0.426805,534429126.273325
310.5156,0.881801,1.022206,369.3047,0.431252,534429126.27336
310.1875,0.881801,1.022206,370.2305,0.435892,534429126.28941
309.9844,0.881801,1.022206,371.0273,0.439097,534429126.289492
309.8438,0.881801,1.022206,371.8242,0.405383,534429126.289521
309.7188,0.881801,1.022206,372.6211,0.405473,534429126.289538
309.7188,0.881801,1.022206,373.3477,0.40784,534429126.305969
309.7188,0.881801,1.022206,374.0156,0.400146,534429126.306057
309.7188,0.881801,1.022206,374.6719,0.400282,534429126.306079
309.7188,0.881801,1.022206,375.2695,0.397817,534429126.306098
309.8438,0.881801,1.022206,375.8672,0.396931,534429126.32356
310.1875,0.881801,1.022206,376.4063,0.391646,534429126.323652
310.7188,0.881801,1.022206,376.8633,0.390078,534429126.323703
311.1719,0.881801,1.022206,377.2617,0.383175,534429126.323776
311.9688,0.881801,1.022206,377.7305,0.392038,534429126.339708
312.5781,0.881801,1.022206,377.9297,0.394013,534429126.339796
313.4375,0.881801,1.022206,378.1992,0.391642,534429126.339818
314.3594,0.881801,1.022206,378.3984,0.390304,534429126.339837
315.4219,0.881801,1.022206,378.457,0.397254,534429126.357075
316.4219,0.881801,1.022206,378.5273,0.396699,534429126.357315
317.4844,0.881801,1.022206,378.5273,0.395555,534429126.357384
318.5469,0.881801,1.022206,378.5273,0.39715,534429126.357406
319.7344,0.881801,1.022206,378.5273,0.428345,534429126.373483
320.8594,0.881801,1.022206,378.5273,0.42886,534429126.373562
322.0625,0.881801,1.022206,378.5273,0.429374,534429126.373607
323.1875,0.881801,1.022206,378.457,0.431724,534429126.373641
324.375,0.881801,1.022206,378.3984,0.466327,534429126.389421
325.4375,0.881801,1.022206,378.2578,0.469822,534429126.389502
326.6406,0.881801,1.022206,378.1289,0.475192,534429126.389521
327.7031,0.881801,1.022206,377.9297,0.477495,534429126.389538
328.8906,0.881801,1.022206,377.8008,0.485262,534429126.406093
330.0156,0.881801,1.022206,377.6016,0.488925,534429126.406174
331.2188,0.881801,1.022206,377.4023,0.492588,534429126.406194
332.3438,0.881801,1.022206,377.1328,0.487002,534429126.406212
333.6719,0.881801,1.022206,376.8633,0.496102,534429126.422448
334.8594,0.881801,1.022206,376.5352,0.501003,534429126.422528
336.3281,0.881801,1.022206,376.0664,0.465424,534429126.422548
337.3906,0.881801,1.022206,375.7383,0.429845,534429126.422565
338.8438,0.881801,1.022206,375.2109,0.43017,534429126.439392
339.9063,0.881801,1.022206,374.6719,0.431952,534429126.439494
341.1719,0.881801,1.022206,374.1445,0.414067,534429126.439513
342.3594,0.881801,1.022206,373.4883,0.413644,534429126.439531
343.4219,0.881801,1.022206,372.8906,0.407156,534429126.45715
344.4219,0.881801,1.022206,372.2227,0.424254,534429126.457247
345.4219,0.881801,1.022206,371.4961,0.42051,534429126.457267
346.2813,0.881801,1.022206,370.8281,0.418078,534429126.457294
347.0781,0.881801,1.022206,370.0313,0.412488,534429126.474004
347.7344,0.881801,1.022206,369.3047,0.431613,534429126.474156
348.3281,0.881801,1.022206,368.5781,0.43008,534429126.474178
348.7344,0.881801,1.022206,367.9102,0.428368,534429126.474198
349.125,0.881801,1.022206,366.9844,0.428365,534429126.490997
349.3906,0.881801,1.022206,366.3164,0.433713,534429126.491118
349.5938,0.881801,1.022206,365.5195,0.434715,534429126.49114
349.7344,0.881801,1.022206,364.7227,0.43467,534429126.491164
349.7969,0.881801,1.022206,364.0664,0.42778,534429126.508596
349.7969,0.881801,1.022206,363.3281,0.428201,534429126.508689
349.7969,0.881801,1.022206,362.6016,0.431425,534429126.508719
349.7969,0.881801,1.022206,361.875,0.432419,534429126.508742
349.7969,0.881801,1.022206,361.1367,0.40969,534429126.525049
349.5938,0.881801,1.022206,360.4805,0.387083,534429126.525124
349.3906,0.881801,1.022206,359.6836,0.384821,534429126.525147
349.125,0.881801,1.022206,359.0156,0.383986,534429126.525166
348.7344,0.881801,1.022206,358.2188,0.363189,534429126.540727
348.4688,0.881801,1.022206,357.6211,0.360481,534429126.540807
348.1406,0.881801,1.022206,356.9648,0.352611,534429126.540831
347.7344,0.881801,1.022206,356.2266,0.349942,534429126.54085
347.4063,0.881801,1.022206,355.5703,0.339642,534429126.556911
347.0156,0.881801,1.022206,354.9023,0.335277,534429126.557258
346.5469,0.881801,1.022206,354.1758,0.330886,534429126.557286
346.2188,0.881801,1.022206,353.5781,0.303888,534429126.557304
345.6875,0.881801,1.022206,352.8516,0.295861,534429126.573557
345.0781,0.881801,1.022206,352.1133,0.290052,534429126.573657
344.4844,0.881801,1.022206,351.5156,0.250471,534429126.573678
344.0156,0.881801,1.022206,351.0586,0.243317,534429126.573698
343.2188,0.881801,1.022206,350.5195,0.235616,534429126.589622
342.5625,0.881801,1.022206,350.1914,0.228289,534429126.589742
341.7656,0.881801,1.022206,349.8633,0.207141,534429126.589779
340.8438,0.881801,1.022206,349.6641,0.201117,534429126.589799
339.9063,0.881801,1.022206,349.5352,0.189397,534429126.606942
338.9844,0.881801,1.022206,349.4648,0.157373,534429126.607024
337.9844,0.881801,1.022206,349.4648,0.145836,534429126.607078
336.9844,0.881801,1.022206,349.4648,0.135741,534429126.607094
335.7969,0.881801,1.022206,349.4648,0.118625,534429126.623538
334.7344,0.881801,1.022206,349.5352,0.074852,534429126.623619
333.5313,0.881801,1.022206,349.6641,0.03108,534429126.623637
332.4063,0.881801,1.022206,349.8633,0.017394,534429126.623654
331.2188,0.881801,1.022206,349.9922,0,534429126.63985
330.1563,0.881801,1.022206,350.0625,0,534429126.639974
328.9531,0.881801,1.022206,350.332,0,534429126.640659
430.4844,0.856914,1.077733,326.2383,0.333333,534429127.163889
430.4844,0.856914,1.077733,326.1797,0.333333,534429127.197716
430.2188,0.856914,1.077733,325.6406,0.333333,534429127.198328
429.9531,0.856914,1.077733,325.1133,0.333333,534429127.230528
429.6875,0.856914,1.077733,324.6445,0.333333,534429127.258221
429.5469,0.856914,1.077733,324.2461,0.333333,534429127.25837
429.3438,0.856914,1.077733,323.8477,0.333333,534429127.258449
429.1563,0.856914,1.077733,323.4492,0.333333,534429127.258514
428.9531,0.856914,1.077733,323.1211,0.333333,534429127.258565
428.8125,0.856914,1.077733,322.793,0.333333,534429127.258627
428.4844,0.856914,1.077733,322.3242,0.333333,534429127.258683
428.2188,0.856914,1.077733,322.0664,0.333333,534429127.258731
427.8906,0.856914,1.077733,321.7266,0.333333,534429127.258777
427.5625,0.856914,1.077733,321.4688,0.333333,534429127.258833
427.1563,0.856914,1.077733,321.1992,0.333333,534429127.259074
426.625,0.856914,1.077733,320.9297,0.333333,534429127.259162
426.0938,0.856914,1.077733,320.6719,0.333333,534429127.259233
425.5,0.856914,1.077733,320.4023,0.333333,534429127.259297
424.8438,0.856914,1.077733,320.1328,0.333333,534429127.259351
424.1094,0.856914,1.077733,319.9336,0.333333,534429127.259405
423.375,0.856914,1.077733,319.8047,0.322589,534429127.25946
422.5781,0.856914,1.077733,319.6758,0.309572,534429127.259512
421.5156,0.856914,1.077733,319.6055,0.269328,534429127.259564
420.5938,0.856914,1.077733,319.5352,0.250839,534429127.27107
419.5313,0.856914,1.077733,319.5352,0.232349,534429127.271287
418.5313,0.856914,1.077733,319.5352,0.232476,534429127.271312
417.3438,0.856914,1.077733,319.5352,0.250153,534429127.271335
416.2188,0.856914,1.077733,319.5352,0.251495,534429127.271358
415.0156,0.856914,1.077733,319.6055,0.254078,534429127.290966
413.8906,0.856914,1.077733,319.8047,0.259096,534429127.291057
412.7031,0.856914,1.077733,320.0742,0.262187,534429127.291083
411.5625,0.856914,1.077733,320.332,0.270076,534429127.291108
410.4375,0.856914,1.077733,320.6719,0.274822,534429127.291133
409.375,0.856914,1.077733,321,0.310958,534429127.291189
408.3125,0.856914,1.077733,321.3984,0.316605,534429127.309082
407.25,0.856914,1.077733,321.8672,0.327999,534429127.309175
406.1875,0.856914,1.077733,322.3945,0.341607,534429127.309203
405.2031,0.856914,1.077733,322.8516,0.344444,534429127.309227
404.1406,0.856914,1.077733,323.5195,0.353548,534429127.327785
403.2031,0.856914,1.077733,324.1875,0.360926,534429127.327919
402.2188,0.856914,1.077733,324.9141,0.341771,534429127.327949
401.3438,0.856914,1.077733,325.6406,0.34833,534429127.32801
400.4219,0.856914,1.077733,326.5078,0.354891,534429127.343893
399.625,0.856914,1.077733,327.3047,0.361138,534429127.343985
398.8906,0.856914,1.077733,328.2305,0.362912,534429127.344008
398.2969,0.856914,1.077733,329.0977,0.368206,534429127.344028
397.7031,0.856914,1.077733,330.0234,0.373895,534429127.360273
397.375,0.856914,1.077733,330.9492,0.393342,534429127.360353
397.0313,0.856914,1.077733,332.0156,0.400318,534429127.360376
396.9063,0.856914,1.077733,333.0117,0.403543,534429127.360394
396.9063,0.856914,1.077733,334.0664,0.410125,534429127.376315
396.9063,0.856914,1.077733,335.0625,0.413434,534429127.376399
396.9063,0.856914,1.077733,336.1289,0.41833,534429127.376416
397.0313,0.856914,1.077733,337.125,0.421958,534429127.376431
397.4375,0.856914,1.077733,338.1797,0.424505,534429127.392443
397.9063,0.856914,1.077733,339.1758,0.409825,534429127.392523
398.3594,0.856914,1.077733,340.2422,0.41563,534429127.392542
398.8906,0.856914,1.077733,341.168,0.421111,534429127.392558
399.4844,0.856914,1.077733,342.1641,0.384496,534429127.408504
400.1563,0.856914,1.077733,343.0898,0.387962,534429127.408583
400.8125,0.856914,1.077733,344.0273,0.391265,534429127.4086
401.4844,0.856914,1.077733,344.8828,0.393724,534429127.408616
402.2813,0.856914,1.077733,345.8086,0.36595,534429127.424614
403.0156,0.857021,1.077733,346.6055,0.335221,534429127.424691
403.7969,0.858104,1.077733,347.4023,0.335316,534429127.424709
404.5938,0.859126,1.077733,348.1406,0.326843,534429127.424726
405.5313,0.860133,1.077733,348.8672,0.32475,534429127.440824
406.4531,0.861141,1.077733,349.4648,0.318963,534429127.440901
407.5156,0.862102,1.077733,350.1328,0.314972,534429127.440919
408.5156,0.863094,1.077733,350.5898,0.334772,534429127.440936
409.6406,0.864131,1.077733,351.1172,0.353737,534429127.456877
410.7031,0.865154,1.077733,351.5859,0.350398,534429127.456959
411.9688,0.86613,1.077733,351.9844,0.34577,534429127.456978
413.2188,0.867107,1.077733,352.4531,0.343194,534429127.456995
414.4844,0.868068,1.077733,352.7109,0.339604,534429127.472881
415.75,0.869014,1.077733,353.0508,0.336273,534429127.47296
417.2813,0.870006,1.077733,353.3086,0.365815,534429127.47298
418.3281,0.870998,1.077733,353.5781,0.395357,534429127.472997
419.7344,0.87202,1.077733,353.707,0.402675,534429127.489266
421.1875,0.873103,1.077733,353.9063,0.404315,534429127.489374
422.375,0.874126,1.077733,353.9766,0.391013,534429127.489395
423.5781,0.875133,1.077733,354.0469,0.394202,534429127.489413
424.8438,0.876064,1.077733,354.1055,0.401155,534429127.506435
426.0938,0.876903,1.077733,354.1055,0.374665,534429127.506551
427.3594,0.877651,1.077733,354.1055,0.34824,534429127.50657
428.5469,0.878246,1.077733,354.0469,0.349562,534429127.506596
429.6875,0.878688,1.077733,353.7773,0.349162,534429127.523216
430.875,0.878948,1.077733,353.3789,0.33416,534429127.523299
432.2031,0.878948,1.077733,352.7813,0.330979,534429127.52332
433.2031,0.878948,1.077733,352.2539,0.329571,534429127.523352
434.4531,0.878948,1.077733,351.457,0.348837,534429127.540599
435.8594,0.878948,1.077733,350.5898,0.368985,534429127.540725
437.0469,0.878948,1.077733,349.7344,0.364909,534429127.540755
438.375,0.878948,1.077733,348.7383,0.362499,534429127.540775
439.7031,0.878948,1.077733,347.6719,0.374216,534429127.558129
440.8906,0.878948,1.077733,346.6758,0.372485,534429127.558208
441.9531,0.878948,1.077733,345.6797,0.371347,534429127.558231
443.1563,0.878948,1.077733,344.625,0.370199,534429127.55825
444.0781,0.878948,1.077733,343.6875,0.379735,534429127.573984
445.0156,0.878948,1.077733,342.7617,0.379922,534429127.574096
445.8125,0.878948,1.077733,341.8359,0.384971,534429127.57412
446.4063,0.878948,1.077733,340.9688,0.386122,534429127.574142
446.8594,0.878948,1.077733,340.2422,0.396979,534429127.589674
447.2656,0.878948,1.077733,339.375,0.398737,534429127.589754
447.4688,0.878948,1.077733,338.7188,0.405575,534429127.589771
447.5938,0.878948,1.077733,338.0508,0.409584,534429127.589792
