x,l,a,y,p,t
180.5938,0.930583,0.9838,349.3359,1.600175,534429055.081223
180.7344,0.930583,0.9838,350.918,1.608226,534429055.081373
180.7969,0.930583,0.9838,352.6523,1.58959,534429055.081397
180.7969,0.930583,0.9838,354.3047,1.595276,534429055.081443
180.7969,0.934184,0.9838,356.0977,1.597516,534429055.098214
180.7969,0.937526,0.9838,357.6914,1.602182,534429055.098345
180.7969,0.939678,0.9838,359.1563,1.633667,534429055.098384
180.7969,0.940151,0.9838,360.7383,1.662643,534429055.098404
180.6719,0.940151,0.9838,362.2031,1.668156,534429055.115176
180.5313,0.940151,0.9838,363.5977,1.671761,534429055.115271
180.4063,0.940151,0.9838,365.3203,1.676302,534429055.115291
180.3281,0.940151,0.9838,366.5859,1.680844,534429055.115307
180.2031,0.940151,0.9838,368.3086,1.685612,534429055.131682
180.0625,0.940151,0.9838,369.832,1.745207,534429055.131808
179.875,0.940151,0.9838,371.4258,1.779956,534429055.131831
179.7344,0.940151,0.9838,372.9492,1.820603,534429055.131848
179.6094,0.940151,0.9838,374.6133,1.831777,534429055.14771
179.4688,0.940151,0.9838,376.1367,1.860043,534429055.147987
179.4063,0.940151,0.9838,377.4609,1.877305,534429055.148006
179.3438,0.940151,0.9838,379.0547,1.894277,534429055.148022
179.2656,0.940151,0.9838,380.4492,1.913284,534429055.164264
179.2031,0.940151,0.9838,382.043,1.930761,534429055.164346
179.1406,0.940151,0.9838,383.5664,1.946858,534429055.164364
179.0781,0.940151,0.9838,384.6914,1.964408,534429055.164419
179.0781,0.940151,0.9838,386.1563,1.95852,534429055.181168
179.0781,0.940151,0.9838,387.5508,1.947458,534429055.181298
179,0.940151,0.9838,389.1445,1.961972,534429055.18134
179,0.940151,0.983098,390.3398,1.974399,534429055.181364
179,0.940151,0.981724,391.9336,1.949776,534429055.198169
178.9375,0.940151,0.980366,393.1875,1.9595,534429055.19826
178.9375,0.940151,0.97881,394.582,1.973606,534429055.198283
178.9375,0.940151,0.976674,396.0469,1.977948,534429055.198302
178.9375,0.940151,0.974187,397.3008,1.990965,534429055.214332
178.9375,0.940151,0.970906,398.6953,1.997091,534429055.214449
178.875,0.940151,0.966756,400.2188,2.006891,534429055.214468
178.875,0.940151,0.963628,401.3555,2.003147,534429055.214485
178.875,0.940151,0.960164,402.8086,2.012879,534429055.230671
178.875,0.940151,0.956319,404.1328,2.016873,534429055.230752
178.875,0.940151,0.953175,405.5273,2.019232,534429055.23077
178.875,0.940151,0.950703,406.7227,2.025202,534429055.230786
178.875,0.940151,0.948476,408.2461,2.03204,534429055.247132
178.875,0.940181,0.947026,409.4414,2.037428,534429055.247214
178.875,0.941203,0.94611,410.7773,2.019463,534429055.247231
178.875,0.942149,0.945149,412.1016,2.024235,534429055.247248
178.875,0.942973,0.94402,413.2969,2.03185,534429055.264729
178.875,0.943767,0.942555,414.4922,2.039256,534429055.264858
178.8125,0.944484,0.94109,415.6875,2.017484,534429055.264897
178.7344,0.945171,0.939046,416.8125,2.022223,534429055.265004
178.6719,0.945873,0.93668,418.0078,2.028511,534429055.281034
178.6094,0.946605,0.933705,419.0039,2.046006,534429055.281157
178.4688,0.947353,0.930699,420,2.050515,534429055.281175
178.4063,0.948055,0.928349,420.7852,2.05412,534429055.281191
178.3438,0.948818,0.925358,421.7813,2.058335,534429055.298904
178.2813,0.949565,0.922841,422.4492,2.059251,534429055.298987
178.2188,0.950374,0.92046,423.1758,2.063707,534429055.299013
178.2188,0.951198,0.918141,423.8438,2.060309,534429055.299036
178.2188,0.952007,0.915944,424.5117,2.0636,534429055.3153
178.1406,0.952861,0.913838,425.1094,2.043077,534429055.315411
178.1406,0.953685,0.912114,425.6953,2.022554,534429055.31543
178.1406,0.954463,0.910329,426.293,2.024734,534429055.315446
178.1406,0.955196,0.908864,426.832,1.996794,534429055.331566
178.1406,0.955867,0.907414,427.3594,1.996521,534429055.331657
178.1406,0.956477,0.906483,427.8281,1.996727,534429055.331693
178.1406,0.957027,0.906163,428.2266,1.994969,534429055.331712
178.1406,0.957576,0.905965,428.6836,1.958328,534429055.348103
178.1406,0.958064,0.905827,429.1523,1.954348,534429055.348185
178.1406,0.958415,0.905827,429.5508,1.951242,534429055.348204
178.1406,0.958705,0.905827,429.9492,1.958308,534429055.348222
178.1406,0.958949,0.905827,430.3477,1.953713,534429055.364752
178.1406,0.959087,0.905827,430.6758,1.946561,534429055.364866
178.1406,0.959133,0.905827,431.1445,1.94186,534429055.364905
178.1406,0.959163,0.905827,431.4727,1.956611,534429055.364924
178.1406,0.959178,0.905827,431.9414,1.950852,534429055.380917
178.1406,0.959178,0.905827,432.3984,1.946334,534429055.380999
178.1406,0.959178,0.905827,432.7969,1.952329,534429055.381018
178.1406,0.959178,0.905202,433.1953,1.94963,534429055.381037
178.0156,0.959178,0.90424,433.6641,1.949881,534429055.397531
177.875,0.959178,0.903462,433.9922,1.947105,534429055.397661
177.75,0.959178,0.902821,434.332,1.933947,534429055.397681
177.6875,0.959178,0.902013,434.6602,1.932355,534429055.3977
177.5469,0.959178,0.9007,434.918,1.931319,534429055.414595
177.4844,0.959224,0.89951,435.1172,1.929544,534429055.414743
177.4219,0.959361,0.898259,435.2578,1.860141,534429055.414787
177.4219,0.959544,0.896992,435.3164,1.822846,534429055.414806
177.3438,0.959712,0.896016,435.3164,1.781315,534429055.431444
177.3438,0.959972,0.894963,435.3164,1.616129,534429055.431544
177.3438,0.960277,0.894246,435.3164,1.521099,534429055.431573
177.3438,0.960628,0.893376,435.3164,1.464516,534429055.431589
177.4219,0.960964,0.892918,434.918,1.418218,534429055.44833
177.8125,0.96133,0.892918,434.1914,1.085934,534429055.448433
178.4063,0.961742,0.892918,433.3945,0.894792,534429055.448458
179.1406,0.962184,0.892918,432.3398,0.795054,534429055.448507
180,0.962581,0.892918,431.0039,0.376694,534429055.462824
181.2031,0.963054,0.892918,429.4219,0,534429055.463428
163.2188,1.018123,0.933659,435.8555,0.333333,534429055.941724
162.625,1.018123,0.933659,435.8555,0.333333,534429055.972667
161.9531,1.018123,0.933659,435.8555,0.333333,534429055.972815
161.2969,1.018123,0.933659,435.8555,0.333333,534429055.97296
160.6875,1.018123,0.933659,435.8555,0.333333,534429055.973095
160.1563,1.018123,0.933659,435.7852,0.354683,534429055.973248
159.625,1.018123,0.933659,435.7148,0.39635,534429055.990508
159.1719,1.018123,0.933659,435.6563,0.429683,534429055.990587
158.7031,1.018123,0.933659,435.5859,0.463017,534429055.990613
158.375,1.018123,0.933659,435.5156,0.522392,534429055.990637
158.1094,1.018123,0.933659,435.457,0.581767,534429056.013734
157.9063,1.018123,0.933659,435.3867,0.6151,534429056.013826
157.7813,1.018123,0.933659,435.3164,0.628121,534429056.013879
157.7031,1.018123,0.933659,435.2578,0.661454,534429056.013908
157.6406,1.018123,0.933659,435.1875,0.694787,534429056.013927
157.6406,1.018123,0.933659,435.1875,0.728121,534429056.013959
157.6406,1.018123,0.933659,435.1875,0.739583,534429056.013997
157.6406,1.018123,0.933659,435.1172,0.772917,534429056.014023
157.6406,1.018123,0.933659,435.1172,0.814583,534429056.030873
157.7813,1.018123,0.933659,435.1172,0.821354,534429056.030949
158.0469,1.018123,0.933659,435.1172,0.854688,534429056.030968
158.4375,1.018123,0.933659,435.1172,0.888021,534429056.031
158.9063,1.018123,0.933659,435.1172,0.921354,534429056.047533
159.375,1.018123,0.933659,435.1172,0.913164,534429056.047613
159.9688,1.018123,0.933659,435.1172,0.922205,534429056.047631
160.5625,1.018123,0.933659,435.0586,0.924621,534429056.047647
161.3594,1.018123,0.933659,435.0586,0.92243,534429056.064442
162.0156,1.018123,0.933659,434.9883,0.92024,534429056.064555
163.0156,1.018123,0.933659,434.9883,0.940892,534429056.064575
163.875,1.018123,0.933659,434.918,0.964597,534429056.064592
165,1.018123,0.933659,434.8594,0.963298,534429056.081099
166.0625,1.018123,0.933659,434.7891,0.983183,534429056.081207
167.3281,1.018123,0.933659,434.7305,1.00107,534429056.081228
168.4531,1.018123,0.933659,434.6602,1.020335,534429056.081246
169.9844,1.018123,0.933659,434.5898,1.034348,534429056.097719
171.1719,1.018123,0.933659,434.5898,1.052314,534429056.097799
172.6406,1.018123,0.933659,434.5313,1.068458,534429056.097856
173.9688,1.018123,0.933659,434.4609,1.070347,534429056.097873
175.6875,1.018123,0.933659,434.4609,1.084756,534429056.114239
177.1563,1.018123,0.933659,434.4609,1.10067,534429056.114319
178.7344,1.018123,0.933659,434.4609,1.114768,534429056.114336
180,1.018123,0.933659,434.4609,1.107797,534429056.114351
181.5313,1.018123,0.933659,434.4609,1.104193,534429056.130822
182.9219,1.018123,0.933659,434.4609,1.118551,534429056.130911
184.25,1.018123,0.933659,434.4609,1.10057,534429056.130928
185.375,1.018123,0.933659,434.4609,1.082589,534429056.130944
186.5781,1.018123,0.933659,434.4609,1.092485,534429056.147522
187.5625,1.018123,0.933659,434.4609,1.103684,534429056.147638
188.3594,1.018123,0.933659,434.5898,1.092037,534429056.147657
189.0938,1.018123,0.933659,434.6602,1.075407,534429056.147674
189.6875,1.018123,0.933659,434.6602,1.082563,534429056.164383
190.0938,1.018123,0.933659,434.7305,1.081926,534429056.164464
190.4844,1.018123,0.933659,434.7305,1.085978,534429056.164484
190.625,1.018123,0.933659,434.7305,1.090616,534429056.164537
190.75,1.018123,0.933659,434.7305,1.092071,534429056.181786
190.75,1.018123,0.933659,434.7305,1.09074,534429056.1819
190.75,1.018123,0.933659,434.7305,1.093193,534429056.181965
190.75,1.018123,0.933659,434.7305,1.091421,534429056.181984
190.5469,1.018123,0.933659,434.7305,1.093245,534429056.19818
190.2188,1.018123,0.933659,434.7305,1.122233,534429056.198271
189.8906,1.018123,0.933659,434.6602,1.12701,534429056.198295
189.4219,1.018123,0.933659,434.5313,1.132785,534429056.19832
188.9531,1.018123,0.933659,434.3906,1.002745,534429056.214423
188.5625,1.018123,0.933659,434.2617,0.935477,534429056.214542
188.1563,1.018123,0.933659,434.1328,0.900487,534429056.214562
187.8906,1.018123,0.933659,434.0625,0.860905,534429056.21458
187.5,1.018123,0.933659,433.9336,0.856282,534429056.230971
187.2344,1.018123,0.933659,433.793,0.842155,534429056.231052
186.7656,1.018123,0.933659,433.2656,0,534429056.231675
232.2188,0.927318,1.099629,328.5,0.333333,534429057.035198
231.2188,0.927318,1.099629,328.5,0.333333,534429057.064204
230.8281,0.927318,1.099629,328.5586,0.333333,534429057.091201
230.4219,0.927318,1.099629,328.6992,0.333333,534429057.091326
230.0938,0.927318,1.099629,328.8281,0.333333,534429057.091366
229.8281,0.927318,1.099629,329.0273,0.333333,534429057.091408
229.6406,0.927318,1.099629,329.2266,0.333333,534429057.091456
229.4375,0.927318,1.099629,329.3555,0.496352,534429057.091489
229.2969,0.927318,1.099629,329.4258,0.582028,534429057.091675
229.1719,0.927318,1.099629,329.4961,0.654033,534429057.091734
229.1094,0.927318,1.099629,329.5547,0.717704,534429057.128098
229.0313,0.927318,1.099629,329.5547,0.649779,534429057.128452
228.9688,0.927318,1.099629,329.5547,0.626873,534429057.128559
228.9063,0.927318,1.099629,329.5547,0.632005,534429057.128613
228.9063,0.927318,1.099629,329.5547,0.653284,534429057.128662
228.9063,0.927318,1.099629,329.5547,0.676125,534429057.128706
228.9063,0.927318,1.099629,329.4258,0.698967,534429057.128749
228.9063,0.927318,1.099629,329.1563,0.699227,534429057.128809
228.9063,0.927318,1.099629,328.8281,0.7217,534429057.128857
228.9063,0.927318,1.099629,328.4297,0.749792,534429057.128968
228.9688,0.927318,1.099629,328.0313,0.766648,534429057.129022
229.2344,0.927318,1.099629,327.4336,0.758217,534429057.155342
229.5625,0.927318,1.099629,326.8359,0.744736,534429057.15543
230.0313,0.927318,1.099629,326.0391,0.760361,534429057.155465
230.4219,0.927318,1.099629,325.4414,0.779164,534429057.155495
231.0313,0.927318,1.099629,324.5859,0.784731,534429057.15552
231.5625,0.927318,1.099629,323.7891,0.80322,534429057.155544
232.0938,0.927318,1.099629,322.9219,0.816703,534429057.155568
232.6875,0.927318,1.099629,322.125,0.798127,534429057.155594
233.3438,0.927318,1.099629,321.3281,0.775201,534429057.165813
233.9531,0.927318,1.099629,320.5313,0.788656,534429057.165903
234.6094,0.927318,1.099629,319.6758,0.798277,534429057.165934
235.2656,0.927318,1.099629,318.9375,0.780023,534429057.165986
235.9375,0.927318,1.099629,318.1406,0.760674,534429057.188627
236.5938,0.927318,1.099629,317.4844,0.768711,534429057.188722
237.2656,0.927318,1.099629,316.8867,0.764045,534429057.188756
237.8594,0.927318,1.099629,316.3594,0.769651,534429057.188781
238.5938,0.927318,1.099629,315.7617,0.773005,534429057.20286
239.3906,0.927318,1.099629,315.1641,0.774937,534429057.203166
240.1875,0.927318,1.099629,314.6953,0.761917,534429057.203193
240.8438,0.927318,1.099629,314.2969,0.764827,534429057.20322
241.7813,0.927318,1.099629,313.7695,0.768154,534429057.213804
242.5781,0.927318,1.099629,313.3711,0.769232,534429057.213887
243.2969,0.927318,1.099629,313.0313,0.797376,534429057.213915
244.2344,0.927318,1.099629,312.6445,0.799515,534429057.213932
245.0313,0.927318,1.099629,312.375,0.803539,534429057.231234
245.9531,0.927318,1.099629,312.0469,0.807694,534429057.231355
246.8906,0.927318,1.099629,311.8477,0.811113,534429057.231377
247.75,0.927318,1.099629,311.6484,0.816422,534429057.231396
248.7344,0.927318,1.099629,311.4492,0.821049,534429057.248139
249.6719,0.927318,1.099629,311.25,0.849314,534429057.248314
250.6719,0.927318,1.099629,311.1094,0.877579,534429057.248342
251.5938,0.927318,1.099629,310.9805,0.88587,534429057.248367
252.6563,0.927318,1.099629,310.8516,0.91812,534429057.264519
253.6563,0.927318,1.099629,310.7813,0.926953,534429057.264601
254.5781,0.927318,1.099629,310.7109,0.937059,534429057.264619
255.5781,0.927318,1.099629,310.6523,0.945717,534429057.264672
256.5,0.927318,1.099629,310.582,0.95698,534429057.281084
257.5,0.927318,1.099629,310.5117,0.967821,534429057.281166
258.4219,0.927318,1.099629,310.5117,0.977491,534429057.281184
259.1563,0.927318,1.099629,310.5117,0.989498,534429057.2812
260.1563,0.927318,1.099629,310.5117,1.008179,534429057.297845
261.1563,0.927318,1.099629,310.5117,1.01854,534429057.297933
262.0781,0.927318,1.099629,310.5117,1.028808,534429057.297955
262.9375,0.927318,1.099629,310.7109,1.039827,534429057.297998
263.9375,0.927318,1.099629,310.9805,1.050247,534429057.314625
264.8594,0.927318,1.099629,311.3086,1.059927,534429057.314743
265.8594,0.927318,1.099629,311.6484,1.072819,534429057.314762
266.7188,0.927318,1.099629,312.0469,1.098596,534429057.314778
267.7188,0.927318,1.099629,312.5742,1.1124,534429057.330991
268.5781,0.927318,1.099629,313.0313,1.124281,534429057.331078
269.4375,0.927318,1.099629,313.6289,1.138287,534429057.331097
270.2344,0.927318,1.099629,314.2266,1.149789,534429057.331114
271.1094,0.927318,1.099629,314.9648,1.164106,534429057.347866
271.8281,0.927318,1.099629,315.6914,1.176775,534429057.347956
272.5,0.927318,1.099629,316.4883,1.199671,534429057.348018
273.1563,0.927318,1.099629,317.2852,1.212581,534429057.348042
273.8906,0.927318,1.099629,318.2109,1.224916,534429057.364949
274.4844,0.927318,1.099629,319.1367,1.238426,534429057.365025
275.0781,0.927318,1.099629,320.0742,1.257821,534429057.365046
275.6094,0.927318,1.099629,320.9297,1.267788,534429057.365063
276.2188,0.927318,1.099629,321.9961,1.283966,534429057.381213
276.75,0.927318,1.099629,323.0508,1.265939,534429057.381296
277.2656,0.927318,1.099629,324.1172,1.278208,534429057.38135
277.7344,0.927318,1.099629,325.1836,1.29019,534429057.38137
278.2031,0.927318,1.099629,326.3789,1.305413,534429057.398337
278.6719,0.927318,1.099629,327.4336,1.317057,534429057.398427
279.0625,0.927318,1.099629,328.6289,1.329137,534429057.398455
279.3906,0.927318,1.099629,329.7539,1.340522,534429057.398474
279.6563,0.927318,1.099629,330.9492,1.32536,534429057.415562
279.8594,0.927318,1.099629,332.0742,1.3099,534429057.415644
280.0625,0.927318,1.099629,333.2109,1.32132,534429057.415666
280.125,0.927318,1.099629,334.2656,1.324507,534429057.415687
280.1875,0.927318,1.099629,335.4609,1.357634,534429057.432634
280.2656,0.927318,1.099629,336.5273,1.36426,534429057.43275
280.2656,0.927318,1.099629,337.6523,1.372226,534429057.432772
280.2656,0.927318,1.099629,338.7188,1.377108,534429057.432795
280.2656,0.927318,1.099629,339.9141,1.39307,534429057.449418
280.2656,0.927318,1.099629,340.9688,1.400984,534429057.449536
280.0625,0.927318,1.099629,342.0938,1.408897,534429057.449557
279.8594,0.927318,1.099629,343.1602,1.419165,534429057.449577
279.5313,0.927318,1.099629,344.5547,1.427608,534429057.465597
279.2031,0.927318,1.099629,345.6211,1.437566,534429057.465706
278.8594,0.927318,1.099629,346.9453,1.451061,534429057.465727
278.5313,0.927318,1.099629,348.2695,1.418475,534429057.465743
278.2031,0.927318,1.099629,349.5352,1.429517,534429057.481467
277.7969,0.927318,1.099629,350.8594,1.438086,534429057.481593
277.4063,0.927318,1.099629,352.3125,1.446534,534429057.481628
277,0.927318,1.099629,353.4492,1.455076,534429057.481664
276.5469,0.927318,1.099629,354.7734,1.4622,534429057.497583
276.1406,0.927318,1.099629,356.0273,1.470223,534429057.497666
275.6094,0.927318,1.099629,357.293,1.447359,534429057.497684
275.0781,0.927318,1.099629,358.418,1.424495,534429057.4977
274.4219,0.927318,1.099629,359.7422,1.424389,534429057.514325
273.9531,0.927318,1.099629,360.8789,1.427937,534429057.514399
273.2969,0.927318,1.099629,362.0742,1.413347,534429057.514445
