x,l,a,y,p,t
896,1.026302,1.3718,288.0234,0.465038,534428276.60252
896.0625,1.026302,1.3718,287.1563,0.462759,534428276.602562
896.125,1.026302,1.3718,286.4297,0.459945,534428276.618886
896.125,1.026302,1.3718,285.7031,0.456213,534428276.618976
896.125,1.026302,1.3718,284.8359,0.463062,534428276.618995
896.0625,1.026302,1.3718,284.2383,0.460955,534428276.619012
895.7344,1.026302,1.3718,283.5117,0.458345,534428276.63579
895.4063,1.026302,1.3718,282.8438,0.466076,534428276.635911
895.0625,1.026302,1.3718,282.2461,0.464561,534428276.635933
894.7344,1.026302,1.3718,281.7188,0.464192,534428276.635955
894.3438,1.026302,1.3718,281.25,0.463012,534428276.652491
894,1.026302,1.3718,280.793,0.478377,534428276.652615
893.7344,1.026302,1.3718,280.3945,0.478874,534428276.652641
893.4688,1.026302,1.3718,279.9961,0.47894,534428276.652662
893.2031,1.026302,1.3718,279.7266,0.469313,534428276.668946
892.875,1.026302,1.3718,279.3984,0.469609,534428276.669031
892.6094,1.026302,1.3718,279.1289,0.469706,534428276.669053
892.3438,1.026302,1.3718,278.9297,0.470523,534428276.669071
892.0156,1.026302,1.3718,278.6719,0.467885,534428276.685852
891.75,1.026302,1.3718,278.5313,0.467951,534428276.685968
891.4844,1.026302,1.3718,278.4023,0.468017,534428276.685996
891.2813,1.026302,1.3718,278.332,0.467997,534428276.68612
891.0938,1.026302,1.3718,278.2734,0.501811,534428276.702414
890.8906,1.026302,1.3718,278.2734,0.5027,534428276.702497
890.6875,1.026302,1.3718,278.2734,0.504533,534428276.702524
890.4844,1.026302,1.3718,278.2734,0.505311,534428276.702579
890.2188,1.026302,1.3718,278.2734,0.507273,534428276.7189
890.0313,1.026302,1.3718,278.2734,0.508407,534428276.718979
889.7656,1.026302,1.3718,278.4727,0.510159,534428276.71901
889.5625,1.026302,1.3718,278.6719,0.513417,534428276.719027
889.3594,1.026302,1.3718,278.8711,0.516559,534428276.735727
889.1563,1.026302,1.3718,279.0703,0.518902,534428276.735824
888.9688,1.026302,1.3718,279.2695,0.511644,534428276.735854
888.8281,1.026302,1.3718,279.5273,0.513882,534428276.735923
888.7031,1.026302,1.3718,279.7969,0.516846,534428276.75451
888.5,1.026302,1.3718,280.125,0.519345,534428276.754591
888.3594,1.026302,1.3718,280.4531,0.516072,534428276.75463
888.2344,1.026302,1.3718,280.8516,0.517657,534428276.754652
888.1719,1.026302,1.3718,281.25,0.518731,534428276.771632
888.0938,1.026302,1.3718,281.7188,0.520526,534428276.771733
887.9688,1.026302,1.3718,282.2461,0.517263,534428276.771757
887.9688,1.026302,1.3718,282.7148,0.515704,534428276.771777
887.9688,1.026302,1.3718,283.3125,0.514169,534428276.788198
887.9688,1.026302,1.3718,283.9102,0.542127,534428276.788277
887.9688,1.026302,1.3718,284.6367,0.542879,534428276.788298
887.9688,1.026302,1.3718,285.3633,0.54379,534428276.788316
887.9688,1.026302,1.3718,286.3008,0.545763,534428276.80398
887.9063,1.026302,1.3718,287.2266,0.564323,534428276.804058
887.9063,1.026302,1.3718,288.2227,0.568001,534428276.804076
887.8281,1.026302,1.3718,289.1484,0.569803,534428276.804092
887.8281,1.026302,1.3718,290.2734,0.576425,534428276.819639
887.7656,1.026302,1.3718,291.4102,0.579633,534428276.819732
887.7656,1.026302,1.3718,292.6055,0.584003,534428276.819752
887.7656,1.026302,1.3718,293.8008,0.587586,534428276.819768
887.7656,1.026302,1.3718,295.125,0.587747,534428276.835647
887.7656,1.026302,1.3718,296.4492,0.591599,534428276.835773
887.7656,1.026302,1.3718,297.9727,0.59629,534428276.835791
887.7656,1.026302,1.3718,299.0977,0.600397,534428276.835806
887.7656,1.026302,1.3718,300.832,0.599679,534428276.852536
887.7656,1.026302,1.3718,302.3555,0.603684,534428276.852671
887.8281,1.026302,1.3718,304.0781,0.608598,534428276.852691
887.9688,1.026302,1.3718,305.8711,0.602055,534428276.852708
888.0938,1.026302,1.3718,307.5352,0.605259,534428276.870773
888.2969,1.026302,1.3718,309.3164,0.608375,534428276.870855
888.5,1.026302,1.3718,311.1797,0.609524,534428276.870875
888.625,1.026302,1.3718,312.9727,0.605116,534428276.870894
888.8906,1.026302,1.3718,314.8242,0.607338,534428276.887037
889.0938,1.026302,1.3718,316.6172,0.608624,534428276.887139
889.2969,1.026302,1.3718,318.4805,0.610635,534428276.887164
889.5,1.026302,1.3718,320.0742,0.609265,534428276.887183
889.6875,1.026302,1.3718,321.9258,0.610736,534428276.90348
889.8281,1.026302,1.3718,323.5898,0.612512,534428276.903776
889.9531,1.026302,1.3718,325.3828,0.603166,534428276.903798
890.0938,1.026302,1.3718,326.9648,0.604165,534428276.90382
890.2188,1.026302,1.3718,328.6992,0.605382,534428276.920309
890.3594,1.026302,1.3718,330.293,0.606237,534428276.920411
890.4219,1.026302,1.3718,331.875,0.624281,534428276.920435
890.4844,1.026302,1.3718,333.4102,0.625389,534428276.920458
890.5625,1.026302,1.3718,334.8633,0.626867,534428276.937157
890.625,1.026302,1.3718,336.5273,0.63479,534428276.937256
890.6875,1.026302,1.3718,338.1211,0.63631,534428276.937277
890.75,1.026302,1.3718,339.4453,0.637693,534428276.937323
890.8906,1.026302,1.3718,341.0977,0.639183,534428276.953723
891.0156,1.026302,1.3718,342.6328,0.639928,534428276.953808
891.0938,1.026302,1.3718,344.0273,0.642339,534428276.953829
891.2813,1.026302,1.3718,345.6211,0.644399,534428276.953848
891.4219,1.026302,1.3718,347.0742,0.641141,534428276.970369
891.6875,1.027095,1.3718,348.668,0.643556,534428276.970465
891.875,1.029262,1.3718,350.2617,0.645721,534428276.970489
892.0156,1.031383,1.3718,351.457,0.649137,534428276.970508
892.1406,1.033565,1.3718,352.9805,0.645176,534428276.986946
892.2813,1.035838,1.3718,354.375,0.647659,534428276.987034
892.4063,1.038341,1.3718,355.9688,0.6499,534428276.987055
892.4844,1.040798,1.3718,357.1641,0.651913,534428276.987076
892.4844,1.043453,1.3718,358.6875,0.644322,534428277.003461
892.4844,1.045925,1.3718,359.8125,0.645318,534428277.003556
892.4844,1.048442,1.3718,361.207,0.647152,534428277.003611
892.4844,1.050914,1.3718,362.332,0.645631,534428277.00365
892.4844,1.053233,1.3718,363.5273,0.646789,534428277.019716
892.2813,1.0554,1.3718,364.7227,0.646298,534428277.019823
892.0156,1.057353,1.3718,365.8477,0.647024,534428277.019847
891.6875,1.059154,1.3718,366.8438,0.649592,534428277.019914
891.3594,1.060741,1.3718,367.9102,0.650309,534428277.036274
891.0156,1.06216,1.3718,368.7773,0.650381,534428277.036384
890.625,1.063396,1.3718,369.6328,0.650115,534428277.036421
890.2969,1.064464,1.3718,370.3008,0.650604,534428277.036443
889.6875,1.065395,1.3718,371.1563,0.651133,534428277.053118
889.2344,1.066249,1.3718,371.8945,0.651746,534428277.05325
888.7031,1.066997,1.3718,372.4922,0.669837,534428277.05329
888.0938,1.067775,1.3718,373.1484,0.670709,534428277.053315
887.5625,1.068477,1.3718,373.6875,0.67194,534428277.07046
887.0313,1.069209,1.3718,374.2148,0.673727,534428277.070554
886.4375,1.069896,1.3718,374.6719,0.676228,534428277.070583
885.8438,1.070613,1.3718,375.0703,0.678354,534428277.070608
885.1875,1.07133,1.3718,375.5391,0.680507,534428277.088053
884.5156,1.072063,1.370076,375.8672,0.686069,534428277.088157
883.6563,1.07278,1.367589,376.207,0.688105,534428277.088188
883.0625,1.073451,1.365941,376.4063,0.690703,534428277.088217
882.125,1.074077,1.363835,376.6641,0.692907,534428277.10447
881.2656,1.074672,1.362492,376.8047,0.701681,534428277.104571
880.4688,1.075176,1.361729,376.8633,0.704845,534428277.104597
879.4688,1.075633,1.360737,376.8633,0.706988,534428277.104621
878.4844,1.07603,1.360142,376.8633,0.710245,534428277.120879
877.5469,1.076351,1.35941,376.8633,0.713839,534428277.120964
876.4844,1.076549,1.358769,376.8633,0.716624,534428277.120985
875.5625,1.076701,1.357808,376.8633,0.720053,534428277.121003
874.4375,1.076701,1.356114,376.7344,0.734962,534428277.136649
873.4375,1.076701,1.354008,376.4648,0.738181,534428277.136735
872.3125,1.076701,1.351597,376.0664,0.7414,534428277.136758
871.25,1.076701,1.349461,375.7383,0.744185,534428277.136778
870.1875,1.076701,1.347172,375.2695,0.740365,534428277.153548
869.1875,1.076701,1.345524,374.8711,0.74374,534428277.153656
868.125,1.076701,1.344395,374.4141,0.748922,534428277.15371
867.1406,1.076701,1.342747,374.0156,0.783935,534428277.153761
866.0781,1.076701,1.341832,373.5469,0.788787,534428277.16993
865.0781,1.076701,1.341374,373.2188,0.793309,534428277.17004
864.0156,1.076701,1.341374,372.8203,0.79856,534428277.170086
863.0938,1.076701,1.341374,372.4922,0.799899,534428277.170108
861.9531,1.076701,1.341374,372.1523,0.806662,534428277.186628
860.8906,1.076701,1.341374,371.8242,0.81185,534428277.186738
859.7031,1.076701,1.341374,371.4961,0.81813,534428277.186779
858.7031,1.076701,1.341374,371.1563,0.823541,534428277.186803
857.6406,1.076701,1.341374,370.8281,0.830596,534428277.204127
856.6563,1.076701,1.341374,370.5,0.836245,534428277.204222
855.7813,1.076701,1.341374,370.1016,0.816669,534428277.204249
854.7969,1.076701,1.341374,369.7617,0.796123,534428277.204268
853.8594,1.076701,1.341374,369.3047,0.798653,534428277.220854
853,1.076701,1.341374,368.9063,0.80226,534428277.220942
852.1406,1.076701,1.341374,368.4375,0.778415,534428277.220965
851.4063,1.076701,1.341374,367.9805,0.78036,534428277.220985
850.6094,1.076701,1.341374,367.582,0.779672,534428277.237535
849.875,1.076701,1.341374,367.1133,0.808847,534428277.237621
849.1563,1.076701,1.341374,366.6445,0.807847,534428277.237645
848.5625,1.076701,1.341374,366.2461,0.808391,534428277.237667
847.8906,1.076701,1.34116,365.7891,0.806617,534428277.253552
847.2969,1.076701,1.340581,365.3203,0.848523,534428277.253656
846.7031,1.076701,1.340077,364.9219,0.851543,534428277.253688
846.0938,1.076701,1.339604,364.5234,0.853704,534428277.253705
845.5,1.076701,1.338658,364.0664,0.88092,534428277.268969
844.9688,1.076701,1.338002,363.668,0.885021,534428277.269053
844.4375,1.076701,1.338002,363.2695,0.891643,534428277.269071
843.9844,1.076701,1.33791,362.8711,0.896568,534428277.269091
843.5156,1.076701,1.33791,362.4023,0.908069,534428277.28688
843.0469,1.076701,1.33791,361.9336,0.914,534428277.286982
842.6563,1.076701,1.33791,361.4766,0.927353,534428277.287009
842.25,1.076701,1.33791,361.0078,0.934298,534428277.287029
841.9219,1.076701,1.33791,360.4805,0.923273,534428277.303799
841.5938,1.076701,1.33791,360.0117,0.930517,534428277.303903
841.3281,1.076701,1.33791,359.4844,0.941175,534428277.303927
841.0625,1.076701,1.33791,359.0156,0.917044,534428277.303976
840.7969,1.076701,1.33791,358.4883,0.891528,534428277.320633
840.5938,1.076701,1.33791,357.9609,0.896651,534428277.320732
840.3906,1.076701,1.33791,357.4219,0.896097,534428277.320761
840.1875,1.076701,1.33791,356.9648,0.84957,534428277.320783
839.9375,1.076701,1.33791,356.4961,0.824146,534428277.337017
839.7344,1.076701,1.33791,355.9688,0.798818,534428277.337112
839.5938,1.076701,1.33791,355.5703,0.763345,534428277.337135
839.4063,1.076701,1.33791,355.2305,0.727871,534428277.337163
839.2031,1.076701,1.33791,354.9023,0.718076,534428277.353817
839.0625,1.076701,1.33791,354.6445,0.711858,534428277.353911
838.875,1.076701,1.33791,354.375,0.583112,534428277.353942
838.6719,1.076701,1.33791,354.2461,0.509373,534428277.35397
838.5313,1.076701,1.33791,354.1758,0.464273,534428277.371324
838.4688,1.076701,1.33791,354.1055,0.406437,534428277.371446
838.4688,1.076701,1.33791,354.1055,0.387185,534428277.371472
838.2656,1.076701,1.33791,353.9766,0,534428277.371985
