x,l,a,y,p,t
769.0625,1.170925,0.147237,355.1719,0.56245,534428459.993003
770.5938,1.170925,0.147237,353.4492,0.509821,534428459.993136
772.3125,1.170925,0.147237,351.5859,0.469437,534428459.993166
774.1719,1.170925,0.147237,349.7344,0.435938,534428459.993192
776.0313,1.170925,0.147237,348,0.394271,534428460.010838
778.0938,1.170925,0.148595,346.2773,0.360937,534428460.010917
780.5469,1.170925,0.15482,344.2266,0.446067,534428460.010945
782.4688,1.170925,0.161122,342.6914,0.717551,534428460.010971
784.9219,1.170925,0.169392,340.7109,0.844022,534428460.02954
787.5781,1.170925,0.180195,338.5781,0.917143,534428460.029738
790.2344,1.170925,0.191319,336.457,0.949828,534428460.029805
792.625,1.170925,0.201726,334.3359,1.046348,534428460.029848
795.3438,1.170925,0.210606,332.0156,1.09989,534428460.046013
797.9219,1.170925,0.218373,329.7539,1.15649,534428460.046138
800.3906,1.170925,0.223653,327.7617,1.121444,534428460.046163
803.1094,1.170925,0.230504,325.5117,1.116311,534428460.046183
805.5625,1.170925,0.236821,323.5195,1.12266,534428460.0628
807.9531,1.170925,0.24471,321.5977,1.015066,534428460.062933
810.4063,1.170925,0.253667,319.8047,0.968994,534428460.062986
812.4531,1.170925,0.26357,318.2109,0.954485,534428460.063009
814.5781,1.170925,0.273259,316.6172,0.943934,534428460.079365
816.4375,1.170925,0.282445,315.2227,0.938339,534428460.07949
818.1719,1.170925,0.289784,313.8281,0.950241,534428460.079513
819.5,1.170925,0.294331,312.7031,0.928318,534428460.079533
821.2188,1.170925,0.299657,311.3086,0.888177,534428460.095167
822.4844,1.170925,0.303563,310.1836,0.852559,534428460.095266
823.8125,1.170925,0.307179,308.8594,0.814479,534428460.095287
825.0625,1.170925,0.311391,307.4648,0.775565,534428460.095303
826.1875,1.170925,0.315159,306.1406,0.760764,534428460.11165
827.1875,1.170925,0.318654,304.7461,0.74445,534428460.111731
828.1875,1.170925,0.322514,303.3516,0.728135,534428460.11175
829.0469,1.170925,0.327611,302.0859,0.711141,534428460.111767
829.9063,1.170925,0.331578,300.832,0.689013,534428460.127617
830.7656,1.170925,0.337788,299.4375,0.674093,534428460.127696
831.5,1.170925,0.344289,298.1133,0.659173,534428460.127716
832.0313,1.170925,0.349934,297.0469,0.724117,534428460.127733
832.7031,1.170925,0.357487,295.6523,0.755952,534428460.143437
833.1563,1.170925,0.363789,294.5859,0.787788,534428460.143611
833.5625,1.170925,0.371052,293.332,0.778958,534428460.143661
833.9531,1.170925,0.380025,292.0664,0.854859,534428460.143683
834.2969,1.170925,0.386296,290.8711,0.89414,534428460.159073
834.5625,1.170925,0.392522,289.6172,0.933349,534428460.159184
834.8906,1.170925,0.399312,288.1523,0.939623,534428460.159205
835.0938,1.170925,0.40395,286.957,0.941181,534428460.159224
835.2813,1.170925,0.408604,285.5039,0.958455,534428460.175221
835.4844,1.170925,0.41422,283.9102,0.962218,534428460.175362
835.6875,1.170925,0.419377,282.3164,1.010288,534428460.175384
835.875,1.170925,0.424824,280.9219,1.058358,534428460.175403
836.0781,1.170925,0.430333,279.2695,1.088611,534428460.192332
836.2813,1.170925,0.434926,278.0039,1.105728,534428460.192438
836.4063,1.170925,0.440068,276.5391,1.057573,534428460.192476
836.5469,1.170925,0.447179,275.1563,1.035318,534428460.192493
836.6094,1.170925,0.453313,273.9609,1.021255,534428460.208565
836.6094,1.170925,0.459294,272.7656,1.070461,534428460.2087
836.6094,1.170925,0.465398,271.6289,1.115824,534428460.208738
836.6094,1.170925,0.47115,270.5742,1.127682,534428460.208755
836.4844,1.170925,0.476155,269.5078,1.130383,534428460.225911
836.1406,1.170925,0.48087,268.5117,1.139853,534428460.226026
835.8125,1.170925,0.485219,267.457,1.129976,534428460.226058
835.4844,1.170925,0.489751,266.3906,1.136713,534428460.226076
835.0938,1.170925,0.493916,265.2656,1.199787,534428460.241882
834.75,1.170925,0.497914,264.1406,1.262066,534428460.242036
834.3594,1.170925,0.501332,262.9453,1.305267,534428460.242058
833.9531,1.170925,0.504933,261.8789,1.344745,534428460.242078
833.5,1.170925,0.508046,260.6836,1.372639,534428460.259674
833.0313,1.170925,0.511067,259.6289,1.390064,534428460.259757
832.625,1.170925,0.514455,258.4336,1.434766,534428460.259779
832.2344,1.170925,0.518178,257.4375,1.45602,534428460.259798
831.8281,1.170925,0.522114,256.2422,1.419293,534428460.275855
831.4375,1.170925,0.526662,255.1758,1.408015,534428460.275949
830.9688,1.170925,0.531819,254.0508,1.398587,534428460.275972
830.5781,1.170925,0.537694,253.125,1.438668,534428460.275988
830.1094,1.170925,0.543355,252.0586,1.451462,534428460.292164
829.6406,1.170925,0.549489,251.1328,1.467517,534428460.292267
829.1875,1.170925,0.55428,250.4063,1.47623,534428460.292304
828.6563,1.170925,0.559361,249.668,1.576912,534428460.292321
827.9844,1.170925,0.565419,248.8711,1.636585,534428460.308275
827.5156,1.170925,0.569508,248.2734,1.696258,534428460.308358
826.9844,1.170925,0.573262,247.6758,1.753442,534428460.308413
826.5313,1.170925,0.576802,247.0898,1.776955,534428460.30843
826,1.170925,0.579976,246.4922,1.811813,534428460.324727
825.5313,1.170925,0.583241,245.9531,1.836916,534428460.324809
825,1.170925,0.586079,245.3555,1.784761,534428460.324826
824.5313,1.170925,0.58875,244.7578,1.770997,534428460.324842
823.9375,1.170925,0.591435,244.1016,1.764143,534428460.341611
823.4688,1.170925,0.593037,243.5039,1.790867,534428460.341686
822.8125,1.170925,0.59499,242.9063,1.752962,534428460.341734
822.2188,1.170925,0.596516,242.3789,1.742696,534428460.341752
821.3438,1.170925,0.598454,241.7813,1.725925,534428460.358262
820.625,1.170925,0.600011,241.3125,1.606409,534428460.358345
819.6875,1.170925,0.600987,240.8438,1.543651,534428460.358364
818.7656,1.170925,0.602589,240.5156,1.515448,534428460.358417
817.6406,1.170925,0.604481,240.2461,1.484987,534428460.375609
816.375,1.170925,0.606602,240.1172,1.409919,534428460.375742
814.7813,1.170925,0.608662,240.1172,1.366313,534428460.375796
813.25,1.170925,0.609578,240.1172,1.323294,534428460.375816
811.1406,1.170925,0.610203,240.9141,1.063251,534428460.392875
809.0781,1.170925,0.610203,241.9805,0.91835,534428460.392961
806.8906,1.170925,0.610203,243.5039,0.814644,534428460.392984
804.8281,1.170925,0.610203,245.1563,0.750291,534428460.393005
801.9063,1.170925,0.610203,248.0156,0,534428460.39363
909.5938,1.173488,0.652531,249.8086,0.333333,534428460.949136
909.6719,1.173488,0.652531,249.668,0.333333,534428460.983277
909.7969,1.173488,0.652531,249.3398,0.333333,534428461.01512
909.8594,1.173488,0.652531,249.2109,0.333333,534428461.015504
909.9375,1.173488,0.652531,249.0703,0.333333,534428461.015658
910.0625,1.173488,0.652531,248.9414,0.333333,534428461.015774
910.2031,1.173488,0.653279,248.6719,0.333333,534428461.015826
910.3906,1.173488,0.654912,248.4141,0.333333,534428461.015877
910.5313,1.173488,0.657277,248.0156,0.333333,534428461.015943
910.7188,1.173488,0.659566,247.6758,0.333333,534428461.016009
910.8594,1.173488,0.662343,247.2773,0.333333,534428461.016064
910.9219,1.173488,0.665089,246.9492,0.333333,534428461.040877
910.9844,1.173488,0.667912,246.4922,0.540102,534428461.041005
911.0625,1.173488,0.670766,246.0938,0.660153,534428461.041042
911.0625,1.173488,0.67278,245.7539,0.745179,534428461.041074
911.0625,1.173488,0.674809,245.3555,0.738874,534428461.041108
911.0625,1.173488,0.676533,244.957,0.922039,534428461.041141
911.0625,1.173488,0.678197,244.5586,1.174822,534428461.041179
911.0625,1.173488,0.680058,244.1602,1.317879,534428461.041207
911.0625,1.173488,0.681462,243.7617,1.406075,534428461.041237
911.0625,1.173488,0.682866,243.2344,1.475173,534428461.052859
911.0625,1.173488,0.684148,242.7656,1.535938,534428461.052948
910.8594,1.173488,0.685383,242.2383,1.569271,534428461.052983
910.6563,1.173488,0.686619,241.7109,1.421352,534428461.053009
910.2656,1.173488,0.687535,241.1133,1.364059,534428461.053043
909.7969,1.173488,0.688176,240.5859,1.35208,534428461.062684
909.2031,1.173488,0.688725,240.1172,1.305988,534428461.062783
908.4063,1.173488,0.689534,239.5898,1.287108,534428461.062808
907.4063,1.173488,0.690175,239.25,1.306835,534428461.079493
906.4063,1.173488,0.690495,238.9219,1.318229,534428461.079628
905.1563,1.173488,0.69109,238.7227,1.384287,534428461.079651
903.9531,1.173488,0.691884,238.5938,1.423435,534428461.079671
902.5625,1.173488,0.692952,238.5234,1.450616,534428461.095971
900.9063,1.173488,0.694371,238.5234,1.4385,534428461.096057
899.3125,1.173488,0.695195,238.5234,1.570854,534428461.096079
897.7813,1.173488,0.695195,238.5234,1.638154,534428461.096096
896,1.173488,0.695195,238.5938,1.679958,534428461.112467
894.2656,1.173488,0.695195,238.793,1.73198,534428461.112584
892.4844,1.173488,0.695195,239.1211,1.761101,534428461.112607
890.625,1.173488,0.695195,239.4492,1.795796,534428461.112629
888.8906,1.173488,0.695195,239.8477,1.853642,534428461.129104
887.1094,1.173488,0.695195,240.3164,1.780218,534428461.129193
885.25,1.173488,0.695195,240.8438,1.758683,534428461.129215
883.5156,1.173488,0.695195,241.3828,1.769706,534428461.129261
881.6719,1.173488,0.695195,242.0391,1.789063,534428461.145003
880,1.173488,0.695195,242.6367,1.768434,534428461.145101
878.3438,1.173488,0.695195,243.3633,1.772872,534428461.145122
876.8281,1.173488,0.695195,244.1016,1.76434,534428461.14514
875.2969,1.173488,0.695195,244.8984,1.717343,534428461.160627
873.9688,1.173488,0.695195,245.625,1.700951,534428461.160697
872.7813,1.173488,0.695195,246.293,1.685014,534428461.160716
871.5781,1.173488,0.695195,247.0898,1.66499,534428461.160733
870.6563,1.173488,0.695195,247.8164,1.682638,534428461.176601
869.7813,1.173488,0.695195,248.543,1.683922,534428461.176683
868.9844,1.173488,0.695195,249.4102,1.669647,534428461.176702
868.3281,1.173488,0.695195,250.207,1.782647,534428461.176719
867.7969,1.173488,0.695195,251.2031,1.844112,534428461.192384
867.2656,1.173488,0.695195,252.1875,1.877048,534428461.192504
866.875,1.173488,0.695195,253.5234,1.919793,534428461.192551
866.5313,1.173488,0.695195,254.6484,1.981888,534428461.192569
866.2031,1.173488,0.695195,256.2422,2.027126,534428461.208805
865.9375,1.173488,0.695195,257.8359,2.072363,534428461.208918
865.7344,1.173488,0.695195,259.6289,2.069565,534428461.208937
865.6719,1.173488,0.695195,261.5508,2.086884,534428461.208956
865.6094,1.173488,0.695195,263.4023,2.123746,534428461.226025
865.6094,1.173488,0.695195,265.7344,2.14956,534428461.226357
865.6094,1.173488,0.695195,268.0547,2.186655,534428461.226381
865.6094,1.173488,0.689992,270.2461,2.214754,534428461.226401
865.6719,1.173488,0.681416,272.3672,2.264547,534428461.243212
866.0781,1.173488,0.670705,274.5586,2.300853,534428461.243292
866.6094,1.173488,0.656575,276.9375,2.27145,534428461.243314
867.1406,1.173488,0.64539,278.5313,2.269627,534428461.243388
867.7969,1.173488,0.63387,280.4531,2.257926,534428461.260378
868.5313,1.173488,0.622792,282.1172,2.219397,534428461.260593
869.25,1.173488,0.61472,283.5117,2.207836,534428461.260615
870.25,1.173488,0.604634,284.9648,2.188308,534428461.260636
871.1875,1.173488,0.597508,286.1016,2.195459,534428461.27709
872.3125,1.173488,0.589909,287.2969,2.234528,534428461.27717
873.5625,1.173488,0.583028,288.293,2.241141,534428461.277194
874.7656,1.173488,0.577305,289.0898,2.251173,534428461.277215
876.2969,1.173488,0.571797,289.8164,2.376162,534428461.292681
877.75,1.173488,0.56693,290.2734,2.444479,534428461.292805
879.4688,1.173488,0.561925,290.6133,2.48764,534428461.292841
881.0625,1.173488,0.55724,290.8125,2.530802,534428461.292861
883.1875,1.173488,0.553364,290.8125,2.548246,534428461.309732
884.8438,1.173488,0.551167,290.8125,2.564624,534428461.309831
886.9688,1.173488,0.550633,290.6719,2.589381,534428461.309865
889.0938,1.173488,0.550633,290.2148,2.602097,534428461.309885
891.0156,1.173488,0.550633,289.6172,2.673982,534428461.325773
893.0156,1.173488,0.550633,288.9492,2.739181,534428461.325873
895.2656,1.173488,0.550633,288.0938,2.785506,534428461.325891
896.8594,1.173488,0.550633,287.4258,2.698081,534428461.325909
898.7813,1.173488,0.550633,286.5586,2.67764,534428461.341671
900.5156,1.173488,0.550633,285.7031,2.677662,534428461.34175
902.1719,1.173488,0.550633,284.8359,2.683792,534428461.341769
903.6875,1.173488,0.550633,284.0391,2.649262,534428461.341786
905.2188,1.173488,0.550633,283.1133,2.63869,534428461.357981
906.5469,1.173488,0.550633,282.2461,2.628118,534428461.35806
907.7344,1.173488,0.550633,281.4492,2.620764,534428461.358079
908.9375,1.173488,0.550633,280.4531,2.630203,534428461.358095
909.9375,1.173488,0.550633,279.5977,2.631397,534428461.374457
910.8594,1.173488,0.550633,278.6016,2.63981,534428461.374541
911.7813,1.173488,0.550633,277.4766,2.551591,534428461.37456
912.4531,1.173488,0.550633,276.4805,2.50777,534428461.374576
913.1875,1.173488,0.550633,275.1563,2.481369,534428461.391766
913.8438,1.173488,0.550633,273.7617,2.446213,534428461.392072
914.375,1.173488,0.550633,272.2266,2.442838,534428461.392093
914.7813,1.173488,0.550633,270.7031,2.427886,534428461.392115
915.0469,1.173488,0.550633,268.9102,2.422776,534428461.408579
915.2344,1.173488,0.550847,267.1875,2.221615,534428461.408664
915.2969,1.173488,0.561284,265.2656,2.106891,534428461.408683
915.2969,1.173488,0.57108,263.6016,2.047172,534428461.4087
915.2969,1.173488,0.578877,262.0781,1.993054,534428461.425789
915.2969,1.173488,0.587331,260.625,1.85486,534428461.425923
915.1094,1.173488,0.595204,259.2891,1.769097,534428461.425947
914.8438,1.173488,0.602177,258.0938,1.709548,534428461.425967
914.5156,1.173488,0.608739,256.9688,1.752693,534428461.44327
914.25,1.173488,0.614857,256.1133,1.761765,534428461.443403
913.9844,1.173488,0.620228,255.1758,1.749635,534428461.443425
913.7813,1.173488,0.625096,254.4492,1.737504,534428461.443447
913.5156,1.173488,0.630498,253.582,1.752608,534428461.46044
913.375,1.173488,0.635152,252.9258,1.743494,534428461.460702
913.3125,1.173488,0.639912,252.0586,1.726046,534428461.460728
913.25,1.173488,0.646214,251.2617,1.701046,534428461.460749
913.25,1.173488,0.650944,250.5352,1.69056,534428461.477365
913.25,1.173488,0.655675,249.8086,1.697372,534428461.477449
913.25,1.173488,0.660527,248.8711,1.671906,534428461.477475
913.25,1.173488,0.663731,248.2148,1.671932,534428461.477496
913.25,1.173488,0.666783,247.418,1.646678,534428461.493972
913.25,1.173488,0.669697,246.6914,1.654915,534428461.49405
913.25,1.173488,0.672612,245.9531,1.663152,534428461.49407
913.3125,1.173488,0.675297,245.3555,1.688038,534428461.494088
913.4531,1.173488,0.67783,244.7578,1.712923,534428461.50992
913.5781,1.173488,0.680241,244.1602,1.703694,534428461.509999
913.7813,1.173488,0.681691,243.7617,1.661243,534428461.510016
913.9844,1.173488,0.68398,243.3047,1.652242,534428461.510053
914.1094,1.173488,0.685582,242.9648,1.639581,534428461.526405
914.3125,1.173488,0.687398,242.707,1.629038,534428461.526475
914.5156,1.173488,0.688924,242.5078,1.620541,534428461.526498
914.6406,1.173488,0.690465,242.3086,1.609771,534428461.526624
914.7813,1.173488,0.692067,242.2383,1.596047,534428461.542868
914.8438,1.173488,0.693516,242.1797,1.587193,534428461.542972
914.9688,1.173488,0.695195,242.1094,1.535229,534428461.543084
915.0469,1.173488,0.696782,242.1094,1.523196,534428461.543102
915.1094,1.173488,0.69814,242.1094,1.51089,534428461.559506
915.1094,1.173488,0.698964,242.1094,1.585966,534428461.559589
915.1094,1.173488,0.699696,242.3789,1.616671,534428461.559606
915.1094,1.173488,0.700429,242.707,1.650185,534428461.559623
915.1094,1.173488,0.700932,243.1641,1.638081,534428461.575926
915.1094,1.173488,0.700932,243.7031,1.637517,534428461.576033
915.1094,1.173488,0.700932,244.3008,1.630986,534428461.576052
915.1094,1.173488,0.700932,244.957,1.632289,534428461.576069
915.1094,1.173488,0.700932,245.7539,1.649415,534428461.59229
915.0469,1.173488,0.700932,246.75,1.651242,534428461.592376
915.0469,1.173488,0.700932,247.6758,1.649758,534428461.592394
915.0469,1.173488,0.700932,248.543,1.662317,534428461.592411
915.0469,1.173488,0.700932,249.6094,1.631554,534428461.609479
915.0469,1.173488,0.700932,250.6641,1.636074,534428461.609598
915.0469,1.173488,0.700932,251.8008,1.63809,534428461.609646
915.2344,1.173488,0.700932,252.9258,1.644194,534428461.609676
915.5625,1.173488,0.700932,254.0508,1.700841,534428461.626496
915.9688,1.173488,0.700932,255.2461,1.733372,534428461.626581
916.4375,1.173488,0.700932,256.6406,1.765903,534428461.626603
916.8281,1.173488,0.700932,257.7656,1.831832,534428461.626623
917.3594,1.173488,0.700932,259.2305,1.870381,534428461.643561
917.9531,1.173488,0.700932,260.7539,1.906833,534428461.643693
918.4844,1.173488,0.700932,262.2773,1.915219,534428461.643837
918.9531,1.173488,0.700932,263.6719,1.967216,534428461.643864
919.4219,1.173488,0.700932,265.3359,1.987319,534428461.660328
919.875,1.173488,0.700932,266.8594,2.003701,534428461.660526
920.2188,1.173488,0.700932,268.2539,2.019051,534428461.66055
920.6094,1.173488,0.700932,269.9063,2.033234,534428461.66061
921.0156,1.173488,0.700932,271.6289,2.068507,534428461.678038
921.3438,1.173488,0.700932,273.2227,2.0899,534428461.678122
921.6094,1.173488,0.700932,274.957,2.091653,534428461.678145
921.875,1.173488,0.700932,276.5391,2.113474,534428461.678166
922.1406,1.17506,0.700307,278.332,2.14297,534428461.69478
922.4063,1.177287,0.689549,280.125,2.165246,534428461.69486
922.6719,1.179469,0.679082,282.1172,2.132402,534428461.694879
922.875,1.181545,0.670003,283.9102,2.124707,534428461.694896
923.1406,1.183605,0.660863,286.2305,2.10773,534428461.7101
923.4063,1.185497,0.653966,288.0234,2.076877,534428461.710177
923.5938,1.187312,0.646916,290.1445,2.066013,534428461.710196
923.8594,1.189143,0.638417,292.3359,2.050287,534428461.710213
924.125,1.190898,0.630879,294.3281,2.05126,534428461.726081
924.4688,1.19276,0.619862,296.6484,2.058712,534428461.726169
924.7188,1.194713,0.608205,298.8984,2.054292,534428461.726219
924.9844,1.196575,0.599126,300.7617,2.060029,534428461.72624
925.3281,1.198436,0.589009,303.082,2.156448,534428461.742236
925.6563,1.200404,0.576619,305.543,2.208353,534428461.742337
925.9844,1.202342,0.566289,307.8633,2.239557,534428461.742365
926.25,1.204143,0.559636,309.7148,2.270761,534428461.742382
926.6563,1.205974,0.552266,312.3047,2.264153,534428461.75878
926.9844,1.207759,0.546162,314.168,2.275477,534428461.758917
927.375,1.209514,0.539128,316.3594,2.294474,534428461.758939
927.7813,1.211345,0.529652,318.4805,2.303678,534428461.758959
928.1719,1.213069,0.521641,320.4727,2.320662,534428461.775849
928.5156,1.214794,0.512303,322.4531,2.334815,534428461.775977
928.9688,1.216548,0.501057,324.7852,2.35715,534428461.776022
929.2969,1.218181,0.49384,326.5078,2.373332,534428461.776057
929.7031,1.219798,0.487004,328.6992,2.396159,534428461.792627
930.1719,1.22137,0.480275,331.0195,2.412763,534428461.792737
930.5,1.222881,0.475636,333.2109,2.43223,534428461.79277
930.8281,1.224269,0.471821,335.0625,2.497746,534428461.792791
931.2344,1.225658,0.464924,337.582,2.539534,534428461.809414
931.5625,1.227016,0.457555,339.8438,2.581321,534428461.809516
931.8906,1.228313,0.450154,342.0352,2.671483,534428461.809538
932.2969,1.229747,0.436726,344.8242,2.719466,534428461.809565
932.625,1.23112,0.426839,347.2031,2.781556,534428461.826392
932.8906,1.232463,0.417744,349.793,2.805554,534428461.82651
933.1563,1.23376,0.409871,352.582,2.801503,534428461.826533
933.4219,1.235042,0.403172,355.1016,2.797452,534428461.826553
933.5469,1.236354,0.39597,357.8203,2.839331,534428461.843499
933.6875,1.237697,0.387746,360.4102,2.868815,534428461.843716
933.75,1.23904,0.377186,363.0703,2.869685,534428461.843739
933.75,1.240398,0.365315,365.3906,2.870556,534428461.843759
933.75,1.24168,0.3541,368.0391,2.903771,534428461.860349
933.75,1.242885,0.3438,370.5,2.896997,534428461.860569
933.625,1.243984,0.333516,373.0898,2.895772,534428461.860591
933.2813,1.24493,0.326344,375.4102,2.915015,534428461.86061
932.8281,1.245754,0.318791,378,2.939695,534428461.876965
932.3594,1.246394,0.311436,380.3203,2.929441,534428461.877164
931.6875,1.246883,0.303013,382.6406,2.911096,534428461.877187
931.0938,1.247218,0.293919,384.4922,2.929766,534428461.877208
930.2969,1.247463,0.283482,386.6836,2.911583,534428461.893152
929.375,1.247478,0.270177,388.9453,2.883554,534428461.893236
928.375,1.247478,0.257832,391.1367,2.893993,534428461.893258
927.4531,1.247478,0.24767,393.0586,2.904432,534428461.893279
926.3125,1.247478,0.240452,395.3086,3.087041,534428461.90934
925.125,1.247478,0.233876,397.3711,3.18654,534428461.909443
924,1.247478,0.228795,399.293,3.251609,534428461.909484
922.4063,1.247478,0.221898,401.6836,3.286348,534428461.909507
920.9375,1.247478,0.213948,403.6758,3.342286,534428461.926446
919.2188,1.247478,0.204091,405.668,3.377474,534428461.926529
917.0313,1.247478,0.188878,407.8477,3.399625,534428461.926632
915.1719,1.247478,0.177251,409.4414,3.502677,534428461.926654
912.5781,1.247478,0.164845,411.3633,3.579203,534428461.94323
909.5938,1.247478,0.151845,413.1563,3.647396,534428461.943314
906.3438,1.247478,0.142644,414.6211,3.680729,534428461.943336
903.0938,1.247478,0.136815,415.8164,3.365368,534428461.943359
898.6563,1.247478,0.132741,417.0117,3.22085,534428461.959354
894.6094,1.247478,0.130665,417.8672,3.161113,534428461.959457
890.4844,1.247478,0.130086,418.6055,2.788758,534428461.959479
885.7188,1.247478,0.129948,419.2617,2.590205,534428461.959506
881.4688,1.247478,0.129948,419.8008,2.479696,534428461.97601
877.2813,1.247478,0.129948,420.3281,2.385962,534428461.976249
873.1094,1.247478,0.129948,420.7852,2.590586,534428461.976273
869.4531,1.247478,0.129948,421.2539,2.669251,534428461.976293
865.8125,1.247478,0.129948,421.6523,2.683584,534428461.992543
862.9531,1.247478,0.129948,421.9219,2.67825,534428461.992668
860.0313,1.247478,0.129948,422.1797,2.950406,534428461.992723
857.9844,1.247478,0.129948,422.3203,3.068696,534428461.992747
855.7813,1.247478,0.129948,422.3203,3.114333,534428462.010156
854.125,1.247478,0.129948,422.3203,3.135684,534428462.010239
852.7969,1.247478,0.129948,422.3203,3.129173,534428462.010261
851.7344,1.247478,0.129948,422.1797,3.174589,534428462.010281
851.0781,1.247478,0.129948,421.7227,3.189072,534428462.026784
850.6094,1.247478,0.129948,420.9258,2.565276,534428462.026875
850.5469,1.247478,0.129948,419.9297,2.247689,534428462.026897
850.5469,1.247478,0.129948,418.8633,2.111108,534428462.026923
851.2813,1.247478,0.129948,417.0117,0,534428462.027575
