x,l,a,y,p,t
653.4844,1.035732,0.841038,323.3203,1.686331,534429411.007074
653.9531,1.035732,0.841038,322.8516,1.665486,534429411.007162
654.3438,1.035732,0.841038,322.3945,1.642075,534429411.007179
654.75,1.035732,0.841038,321.9258,1.633351,534429411.007195
655.1406,1.035732,0.841038,321.3984,1.62723,534429411.023431
655.5469,1.035732,0.841038,321,1.607725,534429411.023518
655.875,1.035732,0.841038,320.5313,1.625473,534429411.023542
656.2656,1.035732,0.841038,320.2031,1.637791,534429411.023559
656.6094,1.035732,0.841038,319.9336,1.621827,534429411.040457
656.9375,1.035732,0.841038,319.6758,1.593295,534429411.04054
657.2656,1.035732,0.841038,319.4766,1.585306,534429411.04056
657.5938,1.035732,0.841038,319.3359,1.577296,534429411.040583
657.9219,1.035732,0.841038,319.207,1.57278,534429411.05777
658.2656,1.035732,0.841038,319.1367,1.43747,534429411.057869
658.5938,1.035732,0.841038,319.0781,1.360154,534429411.057911
658.9844,1.035732,0.841038,319.0078,1.319837,534429411.057937
659.3906,1.035732,0.841038,318.8789,1.027759,534429411.074845
659.7813,1.035732,0.841038,318.7383,0.870153,534429411.074965
660.25,1.035732,0.841038,318.6094,0.771535,534429411.075014
660.7188,1.035732,0.841038,318.4102,0.705559,534429411.07505
661.3125,1.035732,0.841038,318.1406,0.524655,534429411.090952
661.8438,1.035732,0.841038,317.8828,0.421702,534429411.091059
662.7656,1.035732,0.841038,317.2852,0,534429411.091679
742.0625,0.998149,0.955846,301.2891,0.333333,534429412.190373
742.1875,0.998149,0.955846,301.2305,0.333333,534429412.234071
742.3281,0.998149,0.955846,300.9609,0.333333,534429412.234303
742.5313,0.998149,0.955846,300.7617,0.333333,534429412.271557
742.7969,0.998149,0.955846,300.4922,0.333333,534429412.271688
742.9844,0.998149,0.955846,300.293,0.333333,534429412.27174
743.1875,0.998149,0.955846,300.0938,0.333333,534429412.271792
743.3906,0.998149,0.955846,299.8359,0.333333,534429412.272096
743.6563,0.998149,0.955846,299.4961,0.333333,534429412.272183
743.7813,0.998149,0.955846,299.2383,0.333333,534429412.272239
743.9844,0.998149,0.955846,298.8984,0.333333,534429412.272279
744.125,0.998149,0.955846,298.6406,0.333333,534429412.272342
744.1875,0.998149,0.955846,298.3125,0.333333,534429412.272376
744.25,0.998149,0.955846,298.043,0.333333,534429412.272416
744.25,0.998149,0.955846,297.7734,0.56849,534429412.272449
744.25,0.998149,0.955846,297.5156,0.702734,534429412.272499
744.25,0.998149,0.955846,297.2461,0.522569,534429412.283888
744.25,0.998149,0.955846,296.9766,0.436443,534429412.284414
744.25,0.998149,0.955846,296.7188,0.476108,534429412.284475
744.125,0.998149,0.955846,296.4492,0.49074,534429412.284503
744.0469,0.998149,0.955846,296.1797,0.505372,534429412.284538
743.9844,0.998149,0.955846,295.8516,0.520003,534429412.284574
743.9219,0.998149,0.955846,295.5234,0.538293,534429412.284601
743.9219,0.998149,0.955846,295.125,0.549267,534429412.284626
743.9219,0.998149,0.955846,294.7266,0.632033,534429412.284649
743.9219,0.998149,0.955846,294.2578,0.680846,534429412.294827
743.9219,0.998149,0.955846,293.8008,0.744146,534429412.294931
743.9219,0.998149,0.955846,293.4023,0.768134,534429412.294958
743.9219,0.998149,0.955846,292.9336,0.783524,534429412.314012
743.9219,0.998149,0.955846,292.5352,0.814835,534429412.314092
743.8594,0.998149,0.955846,292.0664,0.843015,534429412.314112
743.7188,0.998149,0.955846,291.8086,0.876562,534429412.314133
743.5156,0.998149,0.955846,291.4102,0.897295,534429412.328856
743.25,0.998149,0.955846,291.0703,0.92305,534429412.329027
742.9219,0.998149,0.955846,290.8711,0.957882,534429412.329115
742.5938,0.998149,0.955846,290.6133,0.97878,534429412.329218
742.125,0.998149,0.955846,290.3438,1.002535,534429412.340557
741.7344,0.998149,0.955846,290.1445,1.009627,534429412.340639
741.2031,0.998149,0.955846,289.9453,1.019125,534429412.340661
740.7344,0.998149,0.955846,289.8164,0.999202,534429412.340682
740.2031,0.998149,0.955846,289.6172,1.025926,534429412.357333
739.6719,0.998149,0.955846,289.4766,1.043945,534429412.357417
739.1406,0.998149,0.955846,289.2891,1.041001,534429412.357439
738.5469,0.998149,0.955846,289.2188,1.037035,534429412.357464
737.9531,0.998149,0.955846,289.0898,1.055594,534429412.374089
737.3438,0.998149,0.955846,289.0195,1.072693,534429412.3742
736.625,0.998149,0.955846,288.9492,1.059723,534429412.374224
735.8906,0.998149,0.955846,288.8906,1.070496,534429412.37424
735.1563,0.998149,0.955846,288.8906,1.090403,534429412.390907
734.3594,0.998149,0.955846,288.8906,1.074243,534429412.391022
733.4375,0.998149,0.955846,288.8906,1.087818,534429412.391041
732.7656,0.998149,0.955846,288.8906,1.098443,534429412.391059
731.9063,0.998149,0.955846,288.9492,1.114071,534429412.407559
731.0469,0.998149,0.955846,289.1484,1.117894,534429412.407677
730.125,0.998149,0.955846,289.418,1.129129,534429412.407697
729.4531,0.998149,0.955846,289.6172,1.137481,534429412.407717
728.5938,0.998149,0.955846,289.9453,1.148127,534429412.424256
727.9219,0.998149,0.955846,290.2148,1.157599,534429412.424382
727.2031,0.998149,0.955846,290.543,1.170396,534429412.424401
726.6094,0.998149,0.955846,290.8711,1.177574,534429412.424421
725.9375,0.998149,0.955846,291.2109,1.224759,534429412.441032
725.4063,0.998149,0.955846,291.5391,1.23591,534429412.441118
724.875,0.998149,0.955846,291.9375,1.246829,534429412.44114
724.3438,0.998149,0.955846,292.2656,1.257519,534429412.441157
723.875,0.998149,0.955846,292.7344,1.271714,534429412.457666
723.3438,0.998149,0.955846,293.1328,1.28389,534429412.45775
722.8906,0.998149,0.955846,293.6016,1.295657,534429412.457773
722.4844,0.998149,0.955846,294,1.309411,534429412.45779
722.0313,0.998149,0.955846,294.457,1.336051,534429412.474006
721.625,0.998149,0.955846,294.9258,1.349657,534429412.474089
721.1563,0.998149,0.955846,295.5234,1.36585,534429412.474107
720.7656,0.998149,0.955846,296.0508,1.377933,534429412.474122
720.3594,0.998149,0.955846,296.6484,1.394739,534429412.490597
719.9688,0.998149,0.955846,297.2461,1.410177,534429412.490686
719.5625,0.998149,0.955846,297.8438,1.425492,534429412.490704
719.2344,0.998149,0.955846,298.4414,1.443461,534429412.490721
718.9063,0.998149,0.955846,299.168,1.461174,534429412.507112
718.5781,0.998149,0.955846,299.8359,1.476807,534429412.507194
718.3125,0.998149,0.955846,300.4922,1.46342,534429412.507217
718.1094,0.998149,0.955846,301.1602,1.448929,534429412.507235
717.8438,0.998149,0.955846,301.8281,1.46174,534429412.524646
717.7188,0.998149,0.955846,302.5547,1.471877,534429412.524895
717.5781,0.998149,0.955846,303.2227,1.453697,534429412.524933
717.4531,0.998149,0.955846,303.8789,1.460398,534429412.524953
717.375,0.998149,0.955846,304.6055,1.473054,534429412.54189
717.3125,0.998149,0.955846,305.2734,1.455641,534429412.541977
717.1875,0.998149,0.955846,306,1.46391,534429412.541995
717.0469,0.998149,0.955846,306.668,1.469322,534429412.542016
716.9219,0.998149,0.955846,307.4648,1.473556,534429412.557824
716.7813,0.998149,0.955846,308.1914,1.452171,534429412.557944
716.5781,0.998149,0.955846,308.918,1.457493,534429412.557983
716.4531,0.998149,0.955846,309.6563,1.459955,534429412.558022
716.25,0.998149,0.955846,310.3828,1.464456,534429412.574493
716.0469,0.998149,0.955846,311.0508,1.465262,534429412.574624
715.9219,0.998149,0.955846,311.7773,1.465729,534429412.574646
715.7813,0.998149,0.955846,312.375,1.468119,534429412.574665
715.7188,0.998149,0.955846,313.0313,1.51354,534429412.591509
715.6563,0.998149,0.955678,313.6289,1.517808,534429412.591705
715.6563,0.998149,0.953709,314.168,1.523499,534429412.591728
715.6563,0.998149,0.952046,314.625,1.528078,534429412.591751
715.6563,0.998149,0.950566,315.0938,1.539301,534429412.607704
715.6563,0.998149,0.949315,315.5625,1.54488,534429412.60779
715.7188,0.998149,0.948338,315.9609,1.5507,534429412.607807
715.8594,0.998149,0.948018,316.3594,1.532654,534429412.607825
716.125,0.998149,0.947774,316.7578,1.538419,534429412.624298
716.3906,0.998149,0.947499,317.1563,1.5438,534429412.624418
716.7188,0.998149,0.947377,317.543,1.551559,534429412.624441
717.0469,0.998149,0.947362,317.9414,1.555752,534429412.624463
717.375,0.998149,0.947011,318.4102,1.565298,534429412.640539
717.7188,0.998149,0.946614,318.8086,1.571257,534429412.640621
718.1094,0.998149,0.946385,319.207,1.550064,534429412.640639
718.5,0.998149,0.946171,319.5352,1.577928,534429412.640664
718.9688,0.998149,0.946019,319.9336,1.582102,534429412.65729
719.4375,0.998149,0.946019,320.332,1.586095,534429412.65737
719.9063,0.998149,0.946019,320.6719,1.587344,534429412.657387
720.4375,0.998149,0.946019,321,1.590782,534429412.657406
721.0313,0.998149,0.946019,321.3281,1.589877,534429412.673582
721.5625,0.998149,0.946019,321.5977,1.592691,534429412.673662
722.2188,0.998149,0.946019,321.8672,1.632984,534429412.673683
722.8125,0.998149,0.946019,322.125,1.636892,534429412.673702
723.5469,0.998149,0.946019,322.3945,1.647096,534429412.690616
724.2188,0.998149,0.946019,322.5938,1.628639,534429412.690698
724.875,0.998149,0.946019,322.793,1.611279,534429412.690718
725.5469,0.998149,0.946019,322.9922,1.616481,534429412.690738
726.3438,0.998149,0.946019,323.1211,1.624539,534429412.707184
727.0625,0.998149,0.946019,323.3203,1.604055,534429412.707264
727.7969,0.998149,0.946019,323.4492,1.607367,534429412.707286
728.5313,0.998149,0.946019,323.5898,1.611114,534429412.707306
729.4531,0.998149,0.946019,323.7188,1.612308,534429412.723836
730.1875,0.998149,0.946019,323.7891,1.637682,534429412.723919
731.0469,0.998149,0.946019,323.8477,1.661746,534429412.723937
731.9063,0.998149,0.946019,323.918,1.663965,534429412.723957
732.7031,0.998149,0.946019,323.918,1.657893,534429412.740346
733.5,0.998149,0.946019,323.918,1.660743,534429412.740427
734.5,0.998149,0.946019,323.918,1.662566,534429412.740444
735.1563,0.998149,0.946019,323.918,1.665088,534429412.740459
736.0313,0.998149,0.946019,323.918,1.669442,534429412.757042
736.9531,0.998149,0.946019,323.8477,1.672187,534429412.757125
737.875,0.998149,0.946019,323.6484,1.681415,534429412.757142
738.6719,0.998149,0.946019,323.3906,1.669775,534429412.757158
739.6094,0.998149,0.946019,323.0508,1.669756,534429412.773662
740.4688,0.998149,0.946019,322.7227,1.673079,534429412.773748
741.2656,0.998149,0.946019,322.3945,1.678587,534429412.773765
742.1875,0.998149,0.946019,321.9961,1.677563,534429412.773782
742.9219,0.998149,0.946019,321.5977,1.681463,534429412.790317
743.7188,0.998149,0.946019,321.1992,1.684752,534429412.790407
744.5156,0.998149,0.946019,320.6719,1.68591,534429412.790426
745.1094,0.998149,0.946019,320.332,1.657436,534429412.790447
745.8438,0.998149,0.946019,319.8047,1.626074,534429412.806777
746.4375,0.998149,0.946019,319.3359,1.623108,534429412.806863
747.1719,0.998149,0.946019,318.8086,1.604334,534429412.806884
747.7031,0.998149,0.946019,318.3398,1.601878,534429412.8069
748.4375,0.998149,0.946019,317.7422,1.59987,534429412.823682
749.0313,0.998149,0.946019,317.2852,1.597863,534429412.823758
749.6875,0.998149,0.946019,316.6875,1.589709,534429412.823782
750.4219,0.998149,0.946019,316.0898,1.587603,534429412.823876
750.9531,0.998149,0.946019,315.5625,1.58287,534429412.840815
751.5469,0.998149,0.946019,315.0234,1.562013,534429412.8409
752.0781,0.998149,0.946019,314.4961,1.557885,534429412.840919
752.4844,0.998149,0.946019,314.0273,1.548672,534429412.840934
752.875,0.998149,0.946019,313.5,1.542105,534429412.857401
753.1406,0.998149,0.946019,312.9727,1.531249,534429412.85748
753.4063,0.998149,0.946019,312.5039,1.525098,534429412.857501
753.5469,0.998149,0.946019,312.0469,1.518632,534429412.857522
753.6719,0.998149,0.946019,311.5078,1.512412,534429412.87385
753.8125,0.998149,0.946019,311.0508,1.534289,534429412.873935
753.875,0.998149,0.946019,310.5117,1.527896,534429412.873954
753.9375,0.998149,0.946019,310.0547,1.525814,534429412.873975
754,0.998149,0.946019,309.5156,1.521065,534429412.89053
754,0.998149,0.946019,308.9883,1.517063,534429412.890613
754,0.998149,0.946019,308.5195,1.512922,534429412.89063
754,0.998149,0.946019,308.0625,1.508331,534429412.890683
754,0.998149,0.946019,307.5352,1.478581,534429412.907216
753.9375,0.998149,0.946019,307.0664,1.449808,534429412.907298
753.7344,0.998149,0.946019,306.5977,1.444276,534429412.907315
753.6094,0.998149,0.946019,306.1992,1.439413,534429412.907334
753.4063,0.998149,0.946019,305.7422,1.409295,534429412.923655
753.2031,0.998149,0.946019,305.3438,1.402294,534429412.923741
753.0781,0.998149,0.946019,304.9453,1.393769,534429412.923765
752.875,0.998149,0.946019,304.5469,1.396516,534429412.923787
752.75,0.998149,0.946019,304.207,1.387144,534429412.940518
752.6094,0.998149,0.946019,303.8789,1.37531,534429412.940603
752.4063,0.998149,0.946019,303.4805,1.366934,534429412.940628
752.2813,0.998149,0.946019,303.2227,1.35237,534429412.940651
752.0156,0.998149,0.946019,302.9531,1.34072,534429412.957068
751.8125,0.998149,0.946019,302.6836,1.328094,534429412.957157
751.6094,0.998149,0.946019,302.4258,1.348783,534429412.957179
751.3438,0.998149,0.946019,302.2266,1.339557,534429412.957202
751.0156,0.998149,0.946019,302.0273,1.330473,534429412.974021
750.75,0.998149,0.946019,301.8867,1.323762,534429412.974121
750.4219,0.998149,0.946019,301.6875,1.310961,534429412.974172
750.0313,0.998149,0.946019,301.5586,1.306947,534429412.974193
749.6875,0.998149,0.946019,301.4883,1.297886,534429412.992052
749.3594,0.998149,0.946019,301.4297,1.278307,534429412.992137
748.9688,0.998149,0.946019,301.3594,1.270958,534429412.992165
748.625,0.998149,0.946019,301.2891,1.26396,534429412.992186
748.2344,0.998149,0.946019,301.2891,1.254916,534429413.009228
747.9063,0.998149,0.946019,301.2891,1.271794,534429413.009316
747.5625,0.998149,0.946019,301.2891,1.26489,534429413.009346
747.2344,0.998149,0.946019,301.2891,1.257494,534429413.009367
746.9688,0.998149,0.946019,301.4297,1.250437,534429413.026183
746.7031,0.998149,0.946019,301.5586,1.261294,534429413.026286
746.5,0.998149,0.946019,301.8281,1.253264,534429413.02631
746.375,0.998149,0.946019,302.0273,1.248248,534429413.02634
746.2344,0.998149,0.946019,302.2266,1.271622,534429413.043149
746.1094,0.998149,0.946019,302.4844,1.266942,534429413.043229
746.1094,0.998149,0.946019,302.6836,1.26197,534429413.043259
746.1094,0.998149,0.946019,302.8828,1.258412,534429413.043285
746.1094,0.998149,0.946019,303.082,1.276374,534429413.059875
746.1094,0.998149,0.946019,303.2227,1.275402,534429413.05997
746.1094,0.998149,0.946019,303.3516,1.272677,534429413.059993
746.1094,0.998149,0.946019,303.4805,1.276203,534429413.060013
746.1094,0.998149,0.946019,303.5508,1.308565,534429413.075731
746.1094,0.998149,0.946019,303.6094,1.310832,534429413.07581
746.1719,0.998149,0.946019,303.75,1.313996,534429413.075827
746.2344,0.998149,0.946019,303.8086,1.350341,534429413.075844
746.4375,0.998149,0.946019,303.9492,1.389869,534429413.091694
746.7031,0.998149,0.946019,304.0781,1.393686,534429413.091799
746.9688,0.998149,0.946019,304.2773,1.397503,534429413.091839
747.2969,0.998149,0.946019,304.5469,1.429277,534429413.091857
747.5625,0.998149,0.946019,304.875,1.439651,534429413.108164
747.9063,0.998149,0.946019,305.2031,1.446956,534429413.10836
748.2344,0.998149,0.946019,305.6719,1.460085,534429413.10841
748.5625,0.998149,0.946019,306.1406,1.468741,534429413.108438
748.8906,0.998149,0.946019,306.7383,1.482405,534429413.12514
749.1563,0.998149,0.946019,307.3945,1.492147,534429413.125237
749.3594,0.998149,0.946019,308.1211,1.493882,534429413.125258
749.5625,0.998149,0.946019,308.918,1.50146,534429413.125278
749.625,0.998149,0.946019,309.6563,1.516668,534429413.141409
749.6875,0.998149,0.946019,310.4531,1.473674,534429413.141514
749.7656,0.998149,0.946019,311.3789,1.455208,534429413.141534
749.8281,0.998149,0.946019,312.1055,1.436741,534429413.14155
749.8281,0.998149,0.946019,312.9727,1.44037,534429413.158529
749.8281,0.998149,0.946019,313.7695,1.438194,534429413.158647
749.8281,0.998149,0.946019,314.625,1.438242,534429413.15868
749.8906,0.998149,0.946019,315.3633,1.440884,534429413.158728
749.8906,0.998149,0.946019,316.0898,1.476679,534429413.175467
749.9531,0.998149,0.946019,316.8867,1.478828,534429413.175571
750.0313,0.998149,0.946019,317.6836,1.47934,534429413.175593
750.0938,0.998149,0.946019,318.4805,1.480414,534429413.175613
750.0938,0.998149,0.946019,319.207,1.480672,534429413.192869
750.0938,0.998149,0.946019,319.9336,1.481799,534429413.192953
750.0938,0.998149,0.946019,320.8008,1.480572,534429413.192974
750.0938,0.998149,0.946019,321.4688,1.481364,534429413.192993
750.0938,0.998149,0.946019,322.3945,1.521827,534429413.20952
750.0938,0.998149,0.946019,323.1914,1.525497,534429413.209602
750.0938,0.998149,0.946019,324.1875,1.533085,534429413.209624
750.0938,0.998149,0.946019,324.9141,1.537522,534429413.209643
749.8906,0.998149,0.946019,325.9102,1.54143,534429413.225398
749.7656,0.998149,0.946019,326.8359,1.547315,534429413.225475
749.625,0.998149,0.946019,327.6328,1.559214,534429413.225493
749.5,0.998149,0.946019,328.5586,1.5594,534429413.225512
749.3594,0.998149,0.946019,329.2969,1.56707,534429413.241409
749.2344,0.998149,0.946019,330.0234,1.573303,534429413.241516
749.0938,0.998149,0.946019,330.75,1.57677,534429413.241539
749.0313,0.998149,0.946019,331.418,1.557805,534429413.24156
748.8906,0.998149,0.946019,332.0742,1.562266,534429413.257636
748.7656,0.998149,0.946019,332.6719,1.566713,534429413.257757
748.7031,0.998149,0.946019,333.3398,1.551412,534429413.257777
748.5625,0.998149,0.946019,333.9375,1.554751,534429413.257797
748.4375,0.998149,0.946019,334.6641,1.557155,534429413.274749
748.2969,0.998149,0.946019,335.2617,1.560202,534429413.274839
748.1719,0.998149,0.946019,335.9297,1.561695,534429413.274864
748.0313,0.998149,0.946019,336.5859,1.563661,534429413.27489
747.9688,0.998149,0.946019,337.2539,1.56662,534429413.292599
747.8281,0.998149,0.946019,337.9219,1.540036,534429413.292682
747.7656,0.998149,0.946019,338.5781,1.539378,534429413.292714
747.7031,0.998149,0.946019,339.2461,1.540306,534429413.292741
747.7031,0.998149,0.946019,339.9727,1.53579,534429413.309441
747.7031,0.998149,0.946019,340.7109,1.585755,534429413.309545
747.7031,0.998149,0.946019,341.3672,1.612348,534429413.309567
747.7031,0.998149,0.946019,341.9648,1.638941,534429413.30959
747.7031,0.998149,0.946019,342.6914,1.643577,534429413.325185
747.7031,0.998149,0.946019,343.2891,1.64285,534429413.325276
747.7031,0.998149,0.946019,343.8867,1.65078,534429413.325297
747.7031,0.998332,0.946019,344.4258,1.654573,534429413.325318
747.7031,0.999111,0.946019,345.0234,1.640312,534429413.341332
747.7031,0.999828,0.946019,345.5508,1.647041,534429413.341465
747.7656,1.000484,0.946019,346.1484,1.652904,534429413.341489
747.8281,1.001109,0.946019,346.6758,1.658767,534429413.341514
747.9063,1.001705,0.946019,347.3438,1.648721,534429413.358255
747.9688,1.002315,0.946019,347.8711,1.65443,534429413.358346
747.9688,1.002971,0.946019,348.3984,1.659887,534429413.358371
747.9688,1.003597,0.946019,348.9375,1.662256,534429413.35839
747.9688,1.004207,0.946019,349.4648,1.667045,534429413.374265
747.9688,1.004833,0.946019,349.9336,1.662332,534429413.374347
747.9688,1.005412,0.946019,350.2617,1.666526,534429413.374363
747.9688,1.006008,0.946019,350.6602,1.632423,534429413.37438
747.9688,1.006603,0.946019,350.9883,1.633552,534429413.390664
747.9688,1.007137,0.946019,351.3164,1.630873,534429413.390747
747.9688,1.00761,0.946019,351.5859,1.631014,534429413.390765
747.9688,1.008067,0.946019,351.8555,1.629752,534429413.390789
747.9688,1.00854,0.946019,352.1133,1.629536,534429413.406874
747.9688,1.009013,0.946019,352.3125,1.629007,534429413.406959
747.8281,1.009471,0.946019,352.5117,1.629806,534429413.406978
747.6406,1.009837,0.946019,352.7109,1.629378,534429413.407005
747.375,1.010158,0.946019,352.9102,1.629076,534429413.424041
747.0313,1.010433,0.946019,353.0508,1.628283,534429413.424134
746.7031,1.010646,0.946019,353.25,1.646339,534429413.424164
746.3125,1.01086,0.946019,353.3789,1.64625,534429413.424221
745.9063,1.010967,0.945058,353.5781,1.646201,534429413.442095
745.5156,1.011043,0.943959,353.7773,1.678789,534429413.442192
745.0469,1.011104,0.942906,353.9063,1.680276,534429413.442216
744.5781,1.011104,0.941762,354.0469,1.683054,534429413.442242
744.125,1.011104,0.940129,354.2461,1.685491,534429413.458835
743.6563,1.011104,0.939061,354.375,1.685085,534429413.458944
743.125,1.011104,0.938115,354.5039,1.687632,534429413.45897
742.5938,1.011104,0.937169,354.6445,1.692168,534429413.458996
742,1.011104,0.936238,354.8438,1.671338,534429413.474937
741.4063,1.011104,0.935155,354.9727,1.650969,534429413.475029
740.7344,1.011104,0.933797,355.0313,1.65373,534429413.475054
740.1406,1.011104,0.932378,355.1016,1.656058,534429413.475074
739.4688,1.011104,0.930882,355.1719,1.624145,534429413.492214
738.8125,1.011104,0.929524,355.1719,1.59116,534429413.492323
738.0781,1.011104,0.928075,355.1719,1.590612,534429413.492345
737.3438,1.011104,0.926472,355.1719,1.586984,534429413.492364
736.625,1.011104,0.924901,355.1719,1.571124,534429413.508806
735.8906,1.011104,0.923527,355.1719,1.565008,534429413.508891
735.0938,1.011104,0.922597,355.1016,1.561132,534429413.508915
734.3594,1.011104,0.921803,354.9023,1.571957,534429413.508935
733.5,1.011104,0.920918,354.6445,1.566865,534429413.524488
732.8438,1.011104,0.920918,354.5039,1.558622,534429413.524575
732.1094,1.011104,0.920918,354.3047,1.55099,534429413.524598
731.4531,1.011104,0.920918,354.1758,1.593276,534429413.524616
730.7188,1.011104,0.920918,354.0469,1.610938,534429413.54096
730.0469,1.011104,0.920918,353.9766,1.630786,534429413.541038
729.3906,1.011104,0.920918,353.9063,1.627169,534429413.541057
728.7969,1.011104,0.920918,353.8477,1.652506,534429413.541073
728.1875,1.011104,0.920918,353.8477,1.651272,534429413.557129
727.5938,1.011104,0.920918,353.8477,1.658735,534429413.557213
727,1.011104,0.920918,353.8477,1.641815,534429413.557235
726.4688,1.011104,0.920918,353.8477,1.64791,534429413.557252
725.875,1.011104,0.920918,353.8477,1.650839,534429413.57365
725.2813,1.011104,0.920918,353.8477,1.661412,534429413.573732
724.6719,1.011104,0.920918,353.8477,1.635605,534429413.573749
724.1406,1.011104,0.920918,353.8477,1.609562,534429413.573765
723.5469,1.011104,0.920918,353.8477,1.613853,534429413.591006
723.0156,1.011104,0.920918,353.8477,1.583287,534429413.591137
722.4219,1.011104,0.920918,353.8477,1.583988,534429413.59116
721.9531,1.011104,0.920918,353.8477,1.582651,534429413.591182
721.4219,1.011104,0.920918,353.8477,1.577956,534429413.608657
720.9688,1.011104,0.920918,353.8477,1.5764,534429413.608798
720.5,1.011104,0.920552,353.8477,1.57123,534429413.60882
720.0313,1.011104,0.919667,353.8477,1.568188,534429413.60884
719.5625,1.011104,0.918507,353.8477,1.55683,534429413.624858
719.1094,1.011104,0.917805,353.7773,1.573349,534429413.624954
718.6406,1.011104,0.917088,353.707,1.567705,534429413.624972
718.1719,1.011104,0.916646,353.707,1.564543,534429413.624991
717.8438,1.011104,0.916386,353.6484,1.570117,534429413.641164
717.4531,1.011104,0.916112,353.6484,1.56671,534429413.641259
717.1094,1.011104,0.915684,353.5781,1.566058,534429413.641278
716.7813,1.011104,0.915425,353.5078,1.563243,534429413.641312
716.5156,1.011104,0.915425,353.3789,1.574606,534429413.658519
716.3125,1.011104,0.915425,353.3086,1.573185,534429413.658623
716.1875,1.011104,0.915425,353.1094,1.575354,534429413.658652
716.125,1.011104,0.915425,352.9102,1.574674,534429413.658673
716.0469,1.011104,0.915425,352.6523,1.58772,534429413.674573
716.0469,1.011104,0.915425,352.3828,1.587801,534429413.674704
716.0469,1.011104,0.915425,352.1133,1.588309,534429413.674746
716.0469,1.011104,0.915425,351.7148,1.62128,534429413.674779
716.0469,1.011104,0.915425,351.457,1.623595,534429413.691142
716.0469,1.011104,0.915425,351.1172,1.625091,534429413.691242
716.0469,1.011104,0.915425,350.7188,1.62791,534429413.691261
716.0469,1.011104,0.915425,350.3906,1.646688,534429413.691294
716.0469,1.011104,0.915425,350.0625,1.651528,534429413.707423
716.0469,1.011104,0.915425,349.7344,1.654815,534429413.707505
716.0469,1.011104,0.915425,349.3945,1.64669,534429413.707524
715.9219,1.011104,0.915425,349.1953,1.650381,534429413.707548
715.7188,1.011104,0.915425,348.9375,1.655182,534429413.724351
715.5156,1.011104,0.915425,348.7969,1.659252,534429413.724433
715.3281,1.011104,0.915425,348.668,1.654283,534429413.724713
715.125,1.011104,0.915425,348.5977,1.65728,534429413.724736
714.9219,1.011104,0.915425,348.5391,1.663178,534429413.741983
714.6563,1.011104,0.915425,348.4688,1.567649,534429413.742077
714.4531,1.011104,0.915425,348.3984,1.517815,534429413.742096
714.2656,1.011104,0.915425,348.3984,1.492153,534429413.742124
714.125,1.011104,0.915425,348.3984,1.459035,534429413.758165
714,1.011104,0.915425,348.3398,1.288758,534429413.758249
713.9219,1.011104,0.915181,348.2695,1.189822,534429413.75828
713.8594,1.011104,0.913869,348.1992,1.131711,534429413.758299
713.8594,1.011104,0.912556,348.1406,0.823928,534429413.77515
713.8594,1.011104,0.911091,348.0703,0.65337,534429413.775242
713.8594,1.011104,0.909901,348,0.543091,534429413.77528
714,1.011104,0.909001,347.8008,0.483785,534429413.775296
714.4531,1.011104,0.908589,347.0742,0,534429413.775956
