x,l,a,y,p,t
403.4063,1.084636,0.492436,306.8672,1.554006,534428969.521521
405.4688,1.084636,0.492436,306.4688,1.616555,534428969.52157
407.7813,1.084636,0.492436,306.0703,1.632751,534428969.521704
410.2344,1.084636,0.492436,305.7422,1.659287,534428969.5379
412.625,1.084636,0.492436,305.3438,1.679144,534428969.537993
415.1563,1.084636,0.492436,305.0039,1.717214,534428969.538016
417.5469,1.084636,0.492436,304.6758,1.739762,534428969.538037
420.125,1.084636,0.492436,304.3477,1.767813,534428969.554887
422.5781,1.084636,0.492436,304.1484,1.793526,534428969.554971
425.0313,1.084636,0.492436,303.9492,1.816668,534428969.554989
426.8906,1.084636,0.492436,303.8086,1.846552,534428969.555005
429.4219,1.084636,0.492436,303.6797,1.870704,534428969.571776
431.2031,1.084636,0.492436,303.6094,1.772858,534428969.571883
433.2031,1.084636,0.492436,303.5508,1.737555,534428969.571902
435.125,1.084636,0.492436,303.5508,1.720092,534428969.571919
436.7813,1.084636,0.492436,303.5508,1.711311,534428969.587712
438.3125,1.084636,0.492436,303.5508,1.591851,534428969.5878
439.9063,1.084636,0.492436,303.5508,1.534521,534428969.587827
441.0938,1.08636,0.492436,303.5508,1.497361,534428969.587844
442.4844,1.088588,0.492436,303.6094,1.354903,534428969.604988
443.6094,1.090801,0.492436,303.75,1.270622,534428969.605105
444.6719,1.092998,0.492436,303.8086,1.221208,534428969.605134
445.4688,1.095043,0.492436,303.8789,1.172921,534428969.605151
446.2656,1.097057,0.492436,303.9492,0.95346,534428969.620897
446.8594,1.098979,0.492436,304.0078,0.825951,534428969.621011
447.2656,1.10078,0.492436,304.1484,0.737196,534428969.621051
447.5313,1.102474,0.492436,304.207,0.688652,534428969.621091
447.5938,1.104122,0.492436,304.3477,0.45787,534428969.637666
447.5938,1.105632,0.492436,304.4063,0.329979,534428969.637744
447.5938,1.10699,0.492436,304.5469,0.249366,534428969.6378
447.125,1.10818,0.492436,304.6758,0.192394,534428969.637819
446,1.109126,0.492436,304.9453,0,534428969.638533
443.0781,1.143367,0.527547,268.2539,0.333333,534428969.840644
443.0781,1.143367,0.527547,268.0547,0.333333,534428969.863667
443.0781,1.143367,0.527547,267.8555,0.333333,534428969.863767
443.0781,1.143367,0.527547,267.6563,0.333333,534428969.863805
443.0781,1.143367,0.527547,267.5156,0.341667,534428969.86383
443.0781,1.143367,0.527547,267.457,0.341667,534428969.910652
443.0781,1.143367,0.527547,267.457,0.341667,534428969.910761
443.1563,1.143367,0.527547,267.457,0.341667,534428969.910797
443.2813,1.143367,0.527547,267.457,0.427303,534428969.910833
443.4219,1.143367,0.527547,267.457,0.479868,534428969.911008
443.6875,1.143367,0.527547,267.457,0.532433,534428969.911084
443.9531,1.143367,0.527547,267.457,0.5568,534428969.911266
444.3438,1.143367,0.527547,267.5156,0.576293,534428969.911291
444.6719,1.143367,0.527547,267.7148,0.595787,534428969.911315
445.0156,1.143367,0.527547,267.8555,0.61528,534428969.911349
445.4063,1.143367,0.527547,268.1133,0.5713,534428969.926783
445.7344,1.143367,0.527547,268.3828,0.556074,534428969.92688
446.0625,1.143367,0.527547,268.6523,0.54423,534428969.926936
446.4063,1.143367,0.527547,268.9805,0.554375,534428969.926973
446.6719,1.143367,0.527547,269.3789,0.571284,534428969.9385
446.9375,1.143367,0.527547,269.8477,0.584812,534428969.938597
447.0625,1.143367,0.527547,270.375,0.598339,534428969.938629
447.2656,1.143367,0.527547,270.832,0.611867,534428969.938661
447.3281,1.143367,0.527547,271.5,0.628776,534428969.955255
447.4688,1.143367,0.527547,272.168,0.642303,534428969.955384
447.5313,1.143367,0.527547,272.9648,0.608128,534428969.955406
447.5938,1.143367,0.527547,273.6914,0.737878,534428969.955424
447.5938,1.143367,0.527547,274.6875,0.811052,534428969.971858
447.5938,1.143367,0.527547,275.6133,0.85586,534428969.971943
447.5938,1.143367,0.527547,276.6797,0.938796,534428969.971964
447.5938,1.143367,0.527547,277.6758,0.983121,534428969.971981
447.5938,1.143367,0.527547,278.9297,1.047233,534428969.988815
447.5938,1.143367,0.527547,280.125,1.072664,534428969.988897
447.4688,1.143367,0.527547,281.6484,1.114835,534428969.988919
447.3281,1.143367,0.527547,283.043,1.145311,534428969.988938
447.125,1.143367,0.527547,284.707,1.193229,534428970.004596
446.9375,1.143367,0.527547,286.3594,1.226563,534428970.004675
446.6719,1.143367,0.527547,288.293,1.259375,534428970.004694
446.4688,1.143367,0.527547,290.0742,1.292708,534428970.004729
446.0625,1.143367,0.527547,292.4648,1.326042,534428970.020859
445.7344,1.143367,0.527547,294.5273,1.346871,534428970.020993
445.3438,1.143367,0.527547,296.5781,1.388537,534428970.021019
444.8125,1.143367,0.527547,298.9688,1.413537,534428970.021057
444.2188,1.143367,0.527547,301.4883,1.455204,534428970.038212
443.6094,1.143367,0.527547,304.0078,1.448891,534428970.03833
442.8906,1.143367,0.527547,306.668,1.476668,534428970.038356
442.2188,1.143367,0.527547,309.2578,1.50762,534428970.038399
441.4219,1.143367,0.525273,312.3047,1.568796,534428970.054549
440.5,1.143367,0.517827,315.5625,1.597674,534428970.054645
439.5625,1.143367,0.509404,318.8086,1.627254,534428970.054665
438.7031,1.143367,0.499837,321.9258,1.657474,534428970.054688
437.7031,1.143367,0.489995,325.582,1.734263,534428970.070483
436.6406,1.143367,0.480641,329.1563,1.788827,534428970.070581
435.5156,1.143367,0.471181,333.0117,1.853554,534428970.070602
434.3281,1.143367,0.460301,336.9844,1.878223,534428970.070619
433.125,1.143367,0.449391,340.6406,1.92182,534428970.087692
431.9375,1.143367,0.437352,344.3555,1.955208,534428970.087808
430.75,1.143367,0.425267,348.2695,1.988542,534428970.087831
429.6094,1.143367,0.414052,351.7852,2.028642,534428970.08786
428.4844,1.143367,0.403432,355.6992,2.070308,534428970.10397
427.4844,1.143367,0.39156,359.3555,2.103642,534428970.104054
426.5,1.143367,0.37801,363,2.113538,534428970.10411
425.7031,1.143367,0.363774,366.2461,2.020382,534428970.104129
424.9063,1.143367,0.349904,369.5625,1.989079,534428970.120049
424.375,1.143367,0.340306,372.1523,1.984634,534428970.120147
423.9063,1.143367,0.33051,375.0117,1.76562,534428970.120168
423.5781,1.143367,0.321095,377.332,1.650312,534428970.120185
423.4375,1.143367,0.313557,379.4531,1.600247,534428970.136736
423.4375,1.143367,0.305745,381.4453,1.562087,534428970.136816
423.4375,1.143367,0.297871,383.168,1.169943,534428970.136834
423.4375,1.143367,0.291356,384.3633,0.944372,534428970.13685
423.5156,1.143367,0.284627,385.5586,0.807313,534428970.152575
423.8438,1.143367,0.279957,386.2266,0.723708,534428970.152659
424.5,1.143367,0.277333,386.8828,0,534428970.153282
512.1563,1.100993,0.612034,240.8438,0.333333,534428970.994866
512.2188,1.100993,0.612034,240.8438,0.333333,534428971.027814
512.2813,1.100993,0.612034,240.8438,0.333333,534428971.028165
512.2813,1.100993,0.612034,240.7148,0.333333,534428971.063601
512.2813,1.100993,0.612034,240.5156,0.333333,534428971.063818
512.2813,1.100993,0.612034,240.3867,0.333333,534428971.063917
512.3594,1.100993,0.612034,240.2461,0.333333,534428971.06397
512.4219,1.100993,0.612034,240.1172,0.333333,534428971.06402
512.4844,1.100993,0.612034,239.9883,0.333333,534428971.064148
512.625,1.100993,0.612034,239.7891,0.333333,534428971.064201
512.8906,1.100993,0.612034,239.5898,0.333333,534428971.064249
513.1563,1.100993,0.612034,239.3203,0.333333,534428971.064297
513.5469,1.100993,0.612034,239.0508,0.333333,534428971.064345
513.875,1.100993,0.612034,238.8516,0.333333,534428971.090399
514.2813,1.100993,0.612034,238.5938,0.333333,534428971.090559
514.6719,1.100993,0.612034,238.2539,0.333333,534428971.090627
515.1406,1.100993,0.612034,237.9961,0.333333,534428971.090686
515.4063,1.100993,0.612034,237.7969,0.333333,534428971.090751
515.8125,1.100993,0.612034,237.5273,0.308947,534428971.090961
516.0781,1.100993,0.612034,237.3281,0.284561,534428971.091002
516.3281,1.100993,0.612034,237.0703,0.253829,534428971.09104
516.5313,1.100993,0.612034,236.9297,0.219794,534428971.091073
516.6719,1.100993,0.612034,236.7305,0.186359,534428971.091123
516.7969,1.100993,0.612034,236.6016,0.235257,534428971.1077
516.8594,1.100993,0.612034,236.5313,0.267212,534428971.107845
516.8594,1.100993,0.612034,236.4727,0.264689,534428971.107948
516.8594,1.100993,0.612034,236.4023,0.330996,534428971.107984
516.8594,1.100993,0.612034,236.332,0.367677,534428971.108017
516.8594,1.100993,0.612034,236.2734,0.404358,534428971.108049
516.8594,1.100993,0.612034,236.2031,0.416485,534428971.108081
516.8594,1.100993,0.612034,236.2031,0.486223,534428971.125913
516.7344,1.100993,0.612034,236.2031,0.532027,534428971.126118
516.5313,1.100993,0.612034,236.2031,0.581591,534428971.126157
516.2656,1.100993,0.612034,236.2031,0.609102,534428971.12622
516,1.100993,0.612034,236.2734,0.632365,534428971.141848
515.6719,1.100993,0.612034,236.5313,0.674997,534428971.142003
515.2813,1.100993,0.612034,236.9297,0.697142,534428971.142071
514.9375,1.100993,0.612034,237.3281,0.7554,534428971.142099
514.4063,1.100993,0.612034,237.9258,0.788589,534428971.158102
513.8125,1.100993,0.612034,238.6523,0.829066,534428971.158224
513.1563,1.100993,0.612034,239.4492,0.861207,534428971.158322
512.4844,1.100993,0.612034,240.3867,0.866877,534428971.158354
511.5,1.100993,0.612034,241.582,0.872548,534428971.174444
510.5,1.100993,0.612034,242.7656,0.899929,534428971.17453
509.375,1.100993,0.612034,244.1602,0.891895,534428971.174549
508.1719,1.100993,0.612034,245.6953,0.910205,534428971.174567
506.9844,1.100993,0.612034,247.2188,0.942025,534428971.190266
505.5156,1.100993,0.612034,249.1406,0.962439,534428971.190344
504.125,1.100993,0.612034,251.0625,1.026113,534428971.190364
502.7969,1.100993,0.612034,252.9258,1.048268,534428971.190381
501.4063,1.100993,0.608021,255.0469,1.077792,534428971.206053
500.2188,1.100993,0.600194,257.0391,1.143523,534428971.206146
498.9531,1.100993,0.593037,259.1602,1.168558,534428971.206167
498.0938,1.100993,0.587819,260.8828,1.194073,534428971.206184
497.0313,1.100993,0.582371,263.1445,1.219269,534428971.222293
496.4375,1.100993,0.578618,264.7969,1.245257,534428971.222369
495.8281,1.100993,0.575246,266.6602,1.276952,534428971.222387
495.4375,1.100993,0.572453,268.3125,1.306254,534428971.222403
495.1094,1.100993,0.569676,270.1055,1.302125,534428971.238037
494.9688,1.100993,0.566991,271.6992,1.278863,534428971.23812
494.9063,1.100993,0.564183,273.3633,1.279264,534428971.238139
494.9063,1.100993,0.560994,274.8867,1.281862,534428971.238156
494.9063,1.100993,0.558461,276.3398,1.227845,534428971.254389
494.9063,1.100993,0.554768,278.0039,1.205892,534428971.254534
494.9688,1.100993,0.551427,279.4688,1.18394,534428971.254573
495.1719,1.100993,0.548955,280.6523,1.192595,534428971.254591
495.6406,1.100993,0.546452,282.1172,1.131469,534428971.271234
496.0938,1.100993,0.544758,283.1836,1.099308,534428971.27133
496.8281,1.100993,0.543645,284.3789,1.068703,534428971.271349
497.5625,1.100993,0.542805,285.3633,1.05364,534428971.271365
498.625,1.100993,0.542332,286.3594,1.016204,534428971.287344
499.5469,1.100993,0.542332,287.0977,0.989112,534428971.287426
500.875,1.100993,0.542332,287.8242,0.962021,534428971.287445
501.9375,1.100993,0.542332,288.293,0.939672,534428971.287462
503.3281,1.100993,0.542332,288.8203,0.928557,534428971.303792
504.5938,1.100993,0.542332,289.2891,0.900988,534428971.303874
506.125,1.100993,0.542332,289.6758,0.88959,534428971.303893
507.25,1.100993,0.542332,290.0156,0.898285,534428971.30391
508.7656,1.100993,0.542332,290.4727,0.8856,534428971.320379
509.9063,1.100993,0.542332,290.9414,0.867019,534428971.320459
511.2344,1.100993,0.542332,291.5391,0.899394,534428971.320476
512.4219,1.100993,0.542332,292.1367,0.913127,534428971.320493
513.875,1.100993,0.542332,293.0625,0.931482,534428971.336883
515.0781,1.100993,0.542332,293.8594,0.923142,534428971.336964
516.3281,1.100993,0.542332,294.8555,0.981003,534428971.336984
517.5313,1.100993,0.542332,295.7813,1.011528,534428971.337007
518.8594,1.100993,0.542332,296.8477,1.051143,534428971.354381
520.125,1.100993,0.542332,297.8438,1.085415,534428971.354514
521.4375,1.100993,0.542332,298.8984,1.124658,534428971.35455
522.7656,1.100993,0.542332,299.8945,1.130318,534428971.354606
524.1719,1.100993,0.542332,301.0313,1.14512,534428971.371776
525.5,1.100993,0.542332,302.0859,1.123148,534428971.371879
526.9531,1.100993,0.542332,303.2227,1.137005,534428971.371901
528.2813,1.100993,0.542332,304.2773,1.146455,534428971.371928
529.7344,1.100993,0.542332,305.543,1.161487,534428971.388235
531.0625,1.100993,0.542332,306.7383,1.136703,534428971.388343
532.3906,1.100993,0.542332,308.0625,1.113066,534428971.388368
533.6563,1.100993,0.542332,309.3164,1.121823,534428971.3884
534.9219,1.100993,0.542332,310.9102,1.11034,534428971.404545
536.1094,1.100993,0.542332,312.375,1.117428,534428971.404658
537.375,1.100993,0.542332,314.2266,1.118938,534428971.404702
538.2969,1.100993,0.542332,315.6211,1.124859,534428971.404733
539.4219,1.100993,0.542332,317.6836,1.158965,534428971.420721
540.2188,1.100993,0.542332,319.207,1.193071,534428971.420806
541.0781,1.100993,0.542332,321.1289,1.192759,534428971.420825
541.8125,1.100993,0.540059,322.9219,1.196438,534428971.420842
542.6719,1.100993,0.536656,325.1836,1.24516,534428971.436968
543.3438,1.102413,0.533955,327.1641,1.272872,534428971.43705
544,1.103954,0.531773,329.3555,1.304401,534428971.437068
544.4688,1.105464,0.53098,331.2188,1.311893,534428971.437084
544.9375,1.107066,0.53011,333.5391,1.332311,534428971.453647
545.3906,1.108745,0.528081,336.0586,1.341364,534428971.45373
545.7344,1.110607,0.524678,338.4492,1.400883,534428971.453748
546,1.112544,0.520405,340.7109,1.453469,534428971.453765
546.2656,1.11465,0.515294,343.2305,1.512023,534428971.470832
546.3906,1.116847,0.510304,345.6797,1.531423,534428971.470953
546.4531,1.119029,0.505925,348.1992,1.534897,534428971.470977
546.5313,1.121227,0.501637,350.5898,1.533322,534428971.471
546.5313,1.123332,0.498158,353.1797,1.555669,534428971.488231
546.5313,1.125392,0.495152,355.6289,1.576567,534428971.488479
546.5313,1.127513,0.492345,358.1602,1.574937,534428971.488507
546.5313,1.129726,0.488423,360.4805,1.573306,534428971.488525
546.125,1.13203,0.483586,363.0703,1.595118,534428971.505452
545.5938,1.134364,0.477635,365.5195,1.613918,534428971.505567
544.9375,1.136669,0.471867,368.1094,1.627068,534428971.505586
544.1406,1.138912,0.466252,370.5586,1.645092,534428971.505602
543.0781,1.141017,0.460332,373.5469,1.648806,534428971.521449
542.0781,1.143016,0.456364,375.8672,1.602022,534428971.521556
540.8906,1.144878,0.452351,378.457,1.583124,534428971.521575
539.6875,1.146663,0.446904,380.7773,1.561973,534428971.521607
538.2344,1.148433,0.440724,383.2383,1.561229,534428971.537471
536.8438,1.150234,0.434224,385.4297,1.539383,534428971.537551
535.1719,1.152034,0.42754,387.6211,1.513268,534428971.537571
533.5938,1.153529,0.421529,389.543,1.517071,534428971.537625
531.6563,1.154918,0.416341,391.5352,1.527276,534428971.554148
529.8125,1.156078,0.412327,393.1875,1.529485,534428971.554231
527.75,1.157008,0.409367,394.7109,1.529964,534428971.554288
526.0938,1.157634,0.40778,395.7773,1.531644,534428971.554307
523.7656,1.157909,0.405797,396.9023,1.568612,534428971.57167
522.0469,1.157985,0.403584,397.6289,1.570804,534428971.57181
519.9844,1.157985,0.401326,398.2266,1.573569,534428971.571847
518.125,1.157985,0.399541,398.625,1.575779,534428971.571888
515.9375,1.157985,0.398076,398.8242,1.589018,534428971.588804
514.2813,1.157985,0.398076,398.8945,1.591964,534428971.58889
512.2813,1.157985,0.398076,398.8945,1.597024,534428971.588912
510.2969,1.157985,0.398076,398.8945,1.599419,534428971.588932
508.375,1.157985,0.398076,398.8945,1.605155,534428971.605081
506.4531,1.157985,0.398076,398.8945,1.608578,534428971.60518
504.125,1.157985,0.398076,398.625,1.574706,534428971.605202
502.4063,1.157985,0.398076,398.3672,1.546184,534428971.605218
500.1406,1.157985,0.398076,397.9688,1.517953,534428971.620883
498.5469,1.157985,0.398076,397.5703,1.518946,534428971.62099
497.0313,1.157985,0.398076,397.1016,1.431807,534428971.621011
495.5625,1.157985,0.398076,396.5742,1.384143,534428971.621029
494.0469,1.157985,0.398076,395.7773,1.357621,534428971.637339
493.1719,1.157985,0.398076,394.9805,1.321461,534428971.637419
492.3125,1.157985,0.398076,393.8555,1.131009,534428971.637442
491.7188,1.157985,0.398076,392.3906,1.027765,534428971.63746
491.5156,1.157985,0.398076,390.4688,0.956568,534428971.6546
491.5156,1.157985,0.398076,388.0781,0.616565,534428971.654763
491.7188,1.157985,0.398076,385.0898,0.429897,534428971.654785
492.6563,1.157985,0.398076,382.3125,0.319896,534428971.654812
494.2344,1.157985,0.398076,378.5273,0,534428971.655383
515.8125,1.117931,0.644261,235.4766,0.333333,534428971.994622
515.8125,1.117931,0.644261,235.4766,0.333333,534428972.022934
515.8125,1.117931,0.644261,235.4063,0.333333,534428972.023012
515.7344,1.117931,0.644261,235.207,0.333333,534428972.023032
515.6094,1.117931,0.644261,235.1367,0.333333,534428972.023048
515.6094,1.117931,0.644261,235.0781,0.404167,534428972.023103
515.6094,1.117931,0.644261,235.0078,0.389249,534428972.039428
515.6094,1.117931,0.644261,235.0078,0.375239,534428972.039506
515.7344,1.117931,0.644261,235.0078,0.361228,534428972.039523
516.2031,1.117931,0.644261,235.0078,0.343715,534428972.039546
516.8594,1.117931,0.644261,235.0078,0.333207,534428972.039562
517.7344,1.117931,0.644261,234.9375,0.315694,534428972.07001
518.6563,1.117931,0.644261,234.8789,0.301683,534428972.070091
519.7813,1.117931,0.644261,234.6797,0.414484,534428972.070109
520.9844,1.117931,0.644261,234.4805,0.472563,534428972.070125
522.6406,1.117931,0.644261,234.2109,0.504627,534428972.070142
524.2969,1.117931,0.644261,233.9414,0.535683,534428972.070158
526.3594,1.117931,0.644261,233.6133,0.656954,534428972.070182
528.0781,1.117931,0.644261,233.3438,0.724048,534428972.070196
530.5938,1.117931,0.644261,232.8867,0.764054,534428972.087889
532.9219,1.117931,0.644261,232.4883,0.804061,534428972.087973
535.5781,1.117931,0.644261,232.0898,0.937406,534428972.087994
538.4375,1.117931,0.644261,231.6211,1.007076,534428972.088104
541.2188,1.117931,0.644261,231.1641,1.06289,534428972.104529
544.5938,1.117931,0.644261,230.625,1.142135,534428972.104653
547.9844,1.117931,0.644261,230.168,1.204145,534428972.104674
551.2344,1.117931,0.644261,229.8281,1.266155,534428972.104691
554.8906,1.117931,0.644261,229.5,1.313542,534428972.120964
558.3438,1.117931,0.644261,229.3008,1.37474,534428972.12107
561.9219,1.117931,0.644261,229.1016,1.435938,534428972.121091
565.2344,1.117931,0.644261,229.0313,1.469271,534428972.121107
568.8906,1.117931,0.644261,228.9023,1.502604,534428972.13751
572.2656,1.117931,0.644261,228.832,1.471873,534428972.137592
575.3906,1.117931,0.644261,228.832,1.481507,534428972.13761
578.8438,1.117931,0.644261,228.832,1.474475,534428972.137626
581.8281,1.117931,0.644261,228.832,1.314122,534428972.154029
584.875,1.117931,0.644261,228.7734,1.239209,534428972.15411
588.3281,1.117931,0.644261,228.7031,1.216195,534428972.154127
590.7813,1.117931,0.644261,228.6328,1.201948,534428972.154143
593.7656,1.117931,0.644261,228.5742,0.93717,534428972.17059
596.4219,1.117931,0.644261,228.4336,0.78921,534428972.170672
599.0781,1.117931,0.644261,228.1758,0.711077,534428972.170689
601.4688,1.119472,0.644261,227.9063,0.640455,534428972.170774
604.1875,1.121761,0.644261,227.5781,0.36528,534428972.186634
606.7656,1.124004,0.64771,227.1797,0.211025,534428972.186719
609.6875,1.126277,0.651326,226.4531,0,534428972.187295
645.3906,1.123317,0.730794,232.418,0.333333,534428972.741702
644.7969,1.123317,0.730794,231.8203,0.333333,534428972.79203
643.9219,1.123317,0.730794,231.2227,0.333333,534428972.792328
643.3281,1.123317,0.730794,230.8242,0.333333,534428972.792578
642.7344,1.123317,0.730794,230.5664,0.333333,534428972.79273
642.2656,1.123317,0.730794,230.4258,0.333333,534428972.793015
641.8125,1.123317,0.730794,230.2969,0.333333,534428972.81184
641.4063,1.123317,0.730794,230.168,0.333333,534428972.824968
641.0156,1.123317,0.730794,230.0273,0.333333,534428972.825044
640.6719,1.123317,0.730794,229.9688,0.277608,534428972.825072
640.3438,1.123317,0.730794,229.8281,0.235942,534428972.82509
640.0156,1.123317,0.730794,229.7695,0.416933,534428972.825113
639.5469,1.123317,0.730794,229.7695,0.504653,534428972.82513
639.1563,1.123317,0.730794,229.7695,0.547323,534428972.825146
638.6875,1.123317,0.730794,229.7695,0.567071,534428972.825163
638.2813,1.123317,0.730794,229.7695,0.586819,534428972.82518
637.7656,1.123317,0.730794,229.7695,0.582853,534428972.825199
637.2344,1.123317,0.730794,229.8281,0.574953,534428972.825217
636.625,1.123317,0.730794,230.0273,0.575924,534428972.825231
636.0938,1.123317,0.730794,230.2266,0.567045,534428972.842285
635.4375,1.123317,0.730794,230.4258,0.56668,534428972.842429
634.7656,1.123317,0.730794,230.6953,0.566316,534428972.842453
633.9688,1.123317,0.730794,230.9648,0.60902,534428972.842474
633.1875,1.123317,0.730794,231.293,0.650908,534428972.842495
632.25,1.123317,0.730794,231.6914,0.652948,534428972.870127
631.3906,1.123317,0.730794,232.1602,0.717914,534428972.870207
630.3906,1.123317,0.730794,232.6875,0.754152,534428972.870231
629.3906,1.123317,0.730794,233.2852,0.789533,534428972.870247
628.2656,1.123317,0.730794,234.0117,0.795493,534428972.870262
627.2031,1.123317,0.730794,234.7383,0.886037,534428972.870278
626.0156,1.123317,0.730794,235.7344,0.938022,534428972.870292
625.0781,1.123317,0.730794,236.5313,0.97623,534428972.870307
623.8906,1.123317,0.730794,237.7266,1.014438,534428972.887585
622.8281,1.123317,0.730794,238.793,1.050119,534428972.887663
621.9063,1.123317,0.730794,239.918,1.074592,534428972.887681
620.7656,1.123317,0.730794,241.1836,1.116717,534428972.887698
619.7813,1.123317,0.730794,242.5078,1.125846,534428972.904242
618.8438,1.123317,0.730794,243.7617,1.128138,534428972.904321
617.9219,1.123317,0.730794,245.1563,1.163769,534428972.904338
617.125,1.123317,0.730794,246.4219,1.192929,534428972.904354
616.2656,1.123317,0.730794,247.9453,1.134748,534428972.921332
615.4688,1.123317,0.730794,249.3398,1.114075,534428972.921456
614.7344,1.123317,0.730794,250.8047,1.111169,534428972.921475
614,1.123317,0.730794,252.2578,1.108264,534428972.9215
613.2813,1.123317,0.730794,253.9219,1.07653,534428972.937549
612.5469,1.123317,0.730794,255.5156,1.067158,534428972.937629
611.75,1.123317,0.730794,257.2383,1.043995,534428972.937646
610.8906,1.123317,0.730794,259.1602,1.051106,534428972.937662
610.0313,1.123317,0.730794,261.0234,1.032595,534428972.953976
609.0313,1.123317,0.730794,263.2031,1.037651,534428972.954057
608.0313,1.123317,0.730794,265.3945,1.054365,534428972.954075
607.0313,1.123317,0.730794,267.457,1.087215,534428972.954091
605.9063,1.123317,0.730794,269.9063,1.11877,534428972.970558
604.7813,1.123317,0.73026,272.168,1.122003,534428972.970662
603.5938,1.123317,0.7253,274.6875,1.153101,534428972.970681
602.3906,1.123317,0.719243,277.0781,1.158307,534428972.970699
600.9375,1.123317,0.711629,280.1953,1.171335,534428972.987374
599.6719,1.123317,0.705449,282.9844,1.178172,534428972.987454
598.4063,1.123317,0.700902,285.7031,1.218482,534428972.987472
596.8906,1.123317,0.694935,288.8203,1.253203,534428972.987488
595.3594,1.123317,0.688389,292.1367,1.275281,534428973.00439
593.8281,1.123317,0.680516,295.2539,1.327844,534428973.004509
592.2344,1.123317,0.670766,298.5703,1.345736,534428973.004528
590.7813,1.123317,0.660603,301.5586,1.36139,534428973.004546
589.1875,1.123317,0.651036,304.9453,1.386057,534428973.021269
587.7344,1.123317,0.641041,308.1211,1.367454,534428973.021382
586.3438,1.123317,0.631138,311.3789,1.385158,534428973.021417
585.0781,1.123317,0.621998,314.4258,1.401912,534428973.021435
583.875,1.123317,0.612233,317.8125,1.418999,534428973.037605
582.8125,1.123317,0.602101,321,1.434226,534428973.037686
581.8906,1.123317,0.593999,324.1172,1.454261,534428973.037705
580.8906,1.123317,0.582402,327.9023,1.466298,534428973.037722
580.0938,1.123317,0.574773,331.0898,1.487306,534428973.054098
579.4375,1.123317,0.567738,334.3359,1.503069,534428973.054184
578.9063,1.123317,0.560963,337.582,1.518375,534428973.054202
578.5,1.123317,0.554814,340.1719,1.533989,534428973.05422
578.1719,1.123317,0.547932,343.3594,1.527917,534428973.070903
578.0469,1.123317,0.540639,346.207,1.518266,534428973.071011
577.9688,1.123317,0.534138,349.1367,1.529525,534428973.071032
577.9688,1.123317,0.527516,351.6563,1.54326,534428973.071049
577.9688,1.123317,0.52129,354.375,1.481019,534428973.087366
578.2344,1.123317,0.515767,356.6953,1.4541,534428973.087472
578.7656,1.123317,0.51093,358.8164,1.423618,534428973.087491
579.5,1.123317,0.504643,361.0781,1.429134,534428973.087509
580.2969,1.123317,0.499318,363,1.431958,534428973.10384
581.2344,1.123317,0.493413,364.8516,1.438453,534428973.10396
582.4844,1.124095,0.48647,366.9141,1.371058,534428973.10398
583.4844,1.126552,0.481602,368.3086,1.35285,534428973.103998
584.8125,1.129039,0.477925,370.0313,1.342693,534428973.121146
586.2031,1.131572,0.475255,371.4961,1.338163,534428973.121231
587.6563,1.13412,0.473469,372.8906,1.383701,534428973.121253
589.125,1.136714,0.472798,374.0156,1.404961,534428973.121273
590.7188,1.139415,0.472279,375.0703,1.423785,534428973.138565
592.2344,1.142146,0.472279,375.9375,1.420047,534428973.138681
593.9063,1.144954,0.472279,376.6055,1.435675,534428973.138703
595.3594,1.147807,0.472279,377.1328,1.435303,534428973.138723
596.8125,1.150539,0.472279,377.4609,1.441033,534428973.154433
598.5469,1.153056,0.472279,377.6016,1.440334,534428973.154549
600.2031,1.155223,0.472279,377.6602,1.444225,534428973.154568
601.7344,1.157192,0.472279,377.6602,1.459585,534428973.154585
603.5156,1.158946,0.472279,377.6602,1.467657,534428973.17086
605.1875,1.160549,0.472279,377.4609,1.45492,534428973.170941
607.0313,1.162059,0.472279,376.8633,1.461674,534428973.170959
608.7031,1.163448,0.472279,376.207,1.468334,534428973.170977
610.8906,1.164882,0.472279,375.1406,1.475068,534428973.187533
612.8125,1.166347,0.472279,374.1445,1.456873,534428973.18762
614.6719,1.167751,0.472279,372.9492,1.439651,534428973.187639
616.7188,1.169322,0.472279,371.5547,1.436024,534428973.187656
618.8438,1.170955,0.472279,369.9609,1.427515,534428973.2039
620.7656,1.172542,0.472279,368.4375,1.425523,534428973.203984
622.7656,1.174083,0.472279,366.7852,1.425716,534428973.204004
624.5469,1.175517,0.472279,365.1914,1.421996,534428973.204021
626.4063,1.17683,0.472279,363.3984,1.421198,534428973.221647
628.0781,1.17805,0.472279,361.6758,1.420162,534428973.221767
629.7344,1.179088,0.472279,359.8828,1.419467,534428973.221812
630.9844,1.180034,0.472279,358.3594,1.390594,534428973.221847
632.5781,1.180888,0.472279,356.2969,1.371528,534428973.2382
633.9063,1.181712,0.472279,354.5039,1.367667,534428973.238291
634.9688,1.182521,0.472279,352.7109,1.363505,534428973.238314
636.1719,1.183299,0.472279,350.7188,1.358648,534428973.238337
637.0938,1.183986,0.472279,348.9375,1.353855,534428973.254187
637.9531,1.184703,0.472279,347.0039,1.345799,534428973.25427
638.8125,1.185359,0.472279,344.6836,1.352573,534428973.254288
639.3438,1.185924,0.472279,343.0313,1.370261,534428973.254306
639.9531,1.186351,0.476796,340.7695,1.366213,534428973.270472
640.4063,1.186534,0.487477,338.4492,1.36397,534428973.270554
