x,l,a,y,p,t
709.75,0.851116,0.885441,348.3398,0.370068,534428518.299398
709.0781,0.851116,0.885441,349.3945,0.37013,534428518.299515
708.4219,0.851116,0.885441,350.332,0.34864,534428518.299535
707.7656,0.851116,0.885441,351.3164,0.347942,534428518.299562
706.9688,0.851116,0.885441,352.5117,0.347487,534428518.315331
706.2969,0.851116,0.885441,353.4492,0.346865,534428518.31541
705.5625,0.851116,0.885441,354.4453,0.363089,534428518.315429
704.7656,0.851116,0.885441,355.5,0.362235,534428518.315446
704.1094,0.851116,0.885441,356.3672,0.359566,534428518.332411
703.375,0.851116,0.885441,357.2227,0.358052,534428518.332483
702.6563,0.851116,0.885441,358.0898,0.374117,534428518.332502
701.9219,0.851116,0.885441,358.8164,0.372994,534428518.332519
701.125,0.851116,0.884999,359.6836,0.370321,534428518.348889
700.3281,0.851116,0.881642,360.4102,0.368836,534428518.348976
699.3906,0.851116,0.878331,361.0781,0.362163,534428518.348995
698.5313,0.851116,0.87502,361.6758,0.360864,534428518.349029
697.5469,0.851116,0.871388,362.2734,0.361699,534428518.365585
696.5469,0.851116,0.868031,362.8008,0.320393,534428518.365668
695.4844,0.851116,0.86472,363.1992,0.31952,534428518.365736
694.4844,0.851116,0.861943,363.5273,0.318481,534428518.365757
693.2969,0.851116,0.859791,363.8672,0.318663,534428518.382805
692.1719,0.851116,0.857777,364.0664,0.275291,534428518.382947
690.9688,0.851116,0.85616,364.1953,0.272094,534428518.382989
689.8438,0.851116,0.855,364.2656,0.268898,534428518.383011
688.7188,0.851116,0.854268,364.2656,0.269554,534428518.400099
687.6563,0.851116,0.853505,364.2656,0.263018,534428518.400228
686.5313,0.851116,0.852589,364.1953,0.257859,534428518.400253
685.5313,0.851116,0.851506,363.7969,0.247464,534428518.400273
684.4688,0.851116,0.850407,363.2695,0.227024,534428518.416536
683.5469,0.851116,0.849232,362.6719,0.21908,534428518.41666
682.6094,0.851116,0.848378,362.0039,0.210348,534428518.416693
681.8125,0.851116,0.847188,361.3359,0.20398,534428518.416713
681.1563,0.851116,0.846196,360.7383,0.194939,534428518.432919
680.4844,0.851116,0.845235,360.1406,0.188685,534428518.43303
679.7656,0.851116,0.8438,359.2148,0,534428518.433669
