x,l,a,y,p,t
645.4531,0.852428,-0.096507,340.8398,0.322003,534428642.130412
645.4531,0.852428,-0.096507,340.2422,0.329467,534428642.130426
645.3281,0.852428,-0.096507,339.5742,0.341906,534428642.146794
645.1875,0.852428,-0.096507,339.0469,0.341431,534428642.146879
644.9844,0.852428,-0.096507,338.4492,0.340416,534428642.146899
644.7188,0.852428,-0.096507,337.9805,0.345601,534428642.146918
644.3906,0.852428,-0.096507,337.4531,0.359452,534428642.163529
644.0625,0.852428,-0.096507,336.9844,0.365604,534428642.163612
643.5938,0.852428,-0.096507,336.457,0.372717,534428642.163633
643.2031,0.852428,-0.096507,336.0586,0.379205,534428642.163648
642.6094,0.852428,-0.096507,335.6602,0.382243,534428642.180441
642,0.852428,-0.096507,335.4023,0.388854,534428642.180521
641.3438,0.852428,-0.096507,335.1328,0.396864,534428642.180542
640.6094,0.852428,-0.096507,334.9336,0.401784,534428642.180561
639.8125,0.852428,-0.096507,334.8047,0.414904,534428642.196959
638.8906,0.852428,-0.096507,334.7344,0.42175,534428642.197042
637.8906,0.852428,-0.096507,334.7344,0.429713,534428642.197073
636.9688,0.852428,-0.096507,334.7344,0.436786,534428642.197093
635.9063,0.852428,-0.096507,334.8633,0.445169,534428642.213678
634.8438,0.852428,-0.096507,335.2617,0.452178,534428642.213757
633.5156,0.852428,-0.096507,335.9297,0.458701,534428642.213775
632.5156,0.852428,-0.096507,336.457,0.435023,534428642.213792
631.125,0.852428,-0.096507,337.3828,0.440635,534428642.230185
629.8594,0.852428,-0.096507,338.25,0.446553,534428642.230266
628.5313,0.852428,-0.096507,339.3164,0.410273,534428642.230293
627.3438,0.852428,-0.096507,340.3125,0.413389,534428642.230312
626.0156,0.852428,-0.096507,341.4375,0.417428,534428642.246504
624.8906,0.852428,-0.096507,342.4922,0.421209,534428642.246585
623.8281,0.852428,-0.096507,343.5586,0.416295,534428642.246605
622.9688,0.852428,-0.096507,344.3555,0.418638,534428642.246622
622.0313,0.852428,-0.096507,345.3516,0.419907,534428642.26351
621.2969,0.852428,-0.096507,346.2773,0.421732,534428642.263591
620.5781,0.852428,-0.096507,347.1445,0.430509,534428642.263612
620.1094,0.852428,-0.096507,347.8008,0.431754,534428642.263632
619.5781,0.852428,-0.096507,348.7383,0.430046,534428642.280428
619.1875,0.852428,-0.096507,349.3945,0.428276,534428642.280507
618.9219,0.852428,-0.096507,350.1914,0.428366,534428642.280531
618.6563,0.852428,-0.096507,350.918,0.428778,534428642.280551
618.5156,0.852428,-0.096507,351.5859,0.42827,534428642.297263
618.5156,0.852428,-0.096507,352.3125,0.427583,534428642.297386
618.5156,0.852428,-0.096507,353.0508,0.428348,534428642.297405
618.5156,0.852428,-0.096507,353.707,0.428903,534428642.297421
618.5781,0.852428,-0.096507,354.4453,0.426514,534428642.313858
618.8438,0.852428,-0.096507,355.1016,0.42722,534428642.313941
619.3125,0.852428,-0.096507,355.8281,0.428891,534428642.313963
619.7813,0.852428,-0.096507,356.4258,0.429881,534428642.313982
620.5,0.852428,-0.096507,357.2227,0.426005,534428642.330151
621.2344,0.852428,-0.096507,357.8906,0.426799,534428642.330233
622.0938,0.852428,-0.096507,358.5586,0.427135,534428642.330251
622.9688,0.852428,-0.096507,359.1563,0.42759,534428642.330271
624.0313,0.852428,-0.096507,359.8125,0.426341,534428642.346802
625.1563,0.852428,-0.096507,360.4102,0.426584,534428642.346885
626.4844,0.852428,-0.096507,361.0078,0.424204,534428642.346904
627.5469,0.852428,-0.096507,361.4063,0.413357,534428642.346922
629,0.852428,-0.096507,361.9336,0.412814,534428642.363722
630.5313,0.852428,-0.096507,362.4727,0.412201,534428642.363804
632.0469,0.852428,-0.096507,362.9297,0.411796,534428642.363823
633.4531,0.852428,-0.096507,363.4688,0.406127,534428642.36384
635.0313,0.852428,-0.096507,363.9961,0.405255,534428642.3803
636.5,0.852428,-0.096507,364.4531,0.404383,534428642.380381
637.8906,0.852428,-0.096507,364.9922,0.406137,534428642.380399
639.4219,0.852428,-0.096507,365.5195,0.405371,534428642.380415
640.8125,0.852428,-0.096507,366.0469,0.40372,534428642.396488
642.3438,0.852428,-0.096507,366.7148,0.402113,534428642.39657
643.7344,0.852428,-0.096507,367.3828,0.406178,534428642.396589
644.8594,0.852428,-0.096507,368.0391,0.405006,534428642.396606
646.1875,0.852428,-0.096507,368.9063,0.403645,534428642.413353
647.5781,0.852428,-0.096507,369.9023,0.402393,534428642.413435
648.7656,0.852428,-0.096507,371.0273,0.416026,534428642.413454
649.9063,0.852428,-0.096507,372.0938,0.415648,534428642.413472
650.9688,0.852428,-0.096507,373.418,0.415091,534428642.430496
651.9531,0.852428,-0.096507,374.6133,0.415546,534428642.430569
652.75,0.852428,-0.096507,375.7383,0.415116,534428642.430589
653.5469,0.852428,-0.096797,377.0625,0.417701,534428642.430606
654.2188,0.852428,-0.098506,378.1992,0.417795,534428642.447112
654.75,0.852428,-0.100536,379.3242,0.423998,534428642.44719
655.2031,0.852428,-0.10284,380.5195,0.424745,534428642.447207
655.5469,0.852428,-0.104991,381.6445,0.426248,534428642.447229
655.7344,0.852428,-0.107433,382.8398,0.440268,534428642.463727
655.8125,0.852428,-0.110256,384.0352,0.441838,534428642.463806
655.875,0.853252,-0.113536,385.2891,0.44313,534428642.463825
655.875,0.85406,-0.117122,386.4258,0.445223,534428642.463845
655.875,0.854793,-0.12112,387.9492,0.482571,534428642.481025
655.6719,0.855327,-0.124858,389.3438,0.48606,534428642.481115
655.2813,0.855708,-0.127742,390.668,0.489717,534428642.481137
654.75,0.855907,-0.130977,392.1914,0.493494,534428642.481159
654.1406,0.855953,-0.133647,393.7852,0.527563,534428642.497964
653.5469,0.855953,-0.135677,395.25,0.53344,534428642.498063
652.8125,0.855953,-0.137279,396.7734,0.538468,534428642.498087
652.1563,0.855953,-0.138805,398.168,0.545961,534428642.498107
651.4219,0.855953,-0.140086,399.4219,0.553664,534428642.513766
650.625,0.855953,-0.141109,400.6875,0.561653,534428642.513847
649.7031,0.855953,-0.142421,402.0117,0.568418,534428642.513866
648.9688,0.855953,-0.143672,402.9375,0.578592,534428642.513883
648.1094,0.855953,-0.145015,403.9336,0.586035,534428642.530489
647.1875,0.855953,-0.146541,404.7305,0.598206,534428642.530567
646.1875,0.855953,-0.148097,405.3984,0.589635,534428642.530585
645.25,0.855953,-0.15002,405.9961,0.559921,534428642.530601
644.125,0.855953,-0.151927,406.4648,0.567704,534428642.547096
643.0625,0.855953,-0.15385,406.8516,0.571582,534428642.547186
641.8125,0.855953,-0.155589,407.1211,0.537491,534428642.547206
640.6094,0.855953,-0.156932,407.3906,0.539026,534428642.547223
639.2188,0.855953,-0.158077,407.5898,0.543077,534428642.564671
637.9531,0.855953,-0.158901,407.7891,0.541794,534428642.564742
636.3594,0.855953,-0.15948,407.918,0.54317,534428642.564761
635.2344,0.855953,-0.159816,408.0469,0.542203,534428642.564782
633.6406,0.855953,-0.160045,408.1875,0.543129,534428642.580681
632.5156,0.855953,-0.160304,408.3164,0.579055,534428642.58082
631.1875,0.855953,-0.160396,408.3867,0.580506,534428642.58086
630.0625,0.855953,-0.160396,408.4453,0.580734,534428642.580881
628.8594,0.855953,-0.160396,408.4453,0.581938,534428642.596918
627.8125,0.855953,-0.160396,408.4453,0.61493,534428642.597001
626.875,0.855953,-0.160396,408.4453,0.617707,534428642.597029
626.1406,0.855953,-0.160396,408.3867,0.622277,534428642.597045
625.2813,0.855953,-0.160396,408.1172,0.621918,534428642.614814
624.625,0.855953,-0.160396,407.7188,0.626177,534428642.614935
624.0313,0.855953,-0.160396,407.1211,0.634145,534428642.61496
623.5625,0.855953,-0.160396,406.5234,0.639215,534428642.614981
623.1563,0.855953,-0.160396,405.668,0.608147,534428642.632072
622.8906,0.855953,-0.160396,404.8008,0.613043,534428642.632155
622.7031,0.855953,-0.160396,403.7344,0.620364,534428642.632182
622.625,0.855953,-0.160396,402.4805,0.624225,534428642.632204
622.625,0.855953,-0.160396,401.1563,0.59376,534428642.649621
622.625,0.855953,-0.160396,399.5625,0.56275,534428642.649703
622.7031,0.855953,-0.160396,397.8984,0.560857,534428642.649725
623.0313,0.855953,-0.160396,396.2461,0.540299,534428642.649745
623.5625,0.855953,-0.160396,394.3828,0.536374,534428642.666081
624.1563,0.855953,-0.160396,392.5898,0.534678,534428642.666153
624.8906,0.855953,-0.160396,390.7383,0.525745,534428642.666172
625.6875,0.855953,-0.160396,389.0742,0.535447,534428642.66619
626.75,0.855953,-0.160396,386.9531,0.529659,534428642.682115
627.6094,0.855953,-0.160396,385.4297,0.525482,534428642.682193
628.6719,0.855953,-0.160396,383.5664,0.530873,534428642.682213
629.7969,0.855953,-0.160396,381.7148,0.527816,534428642.68223
630.9219,0.855953,-0.160396,379.9805,0.522584,534428642.698357
632.1875,0.855953,-0.160396,378,0.51846,534428642.69844
633.4531,0.855953,-0.160396,376.0078,0.521814,534428642.698459
634.4375,0.855953,-0.160396,374.4727,0.518294,534428642.698476
635.6406,0.855953,-0.160396,372.4922,0.517102,534428642.71519
636.7656,0.855953,-0.160396,370.7578,0.514213,534428642.715405
638.0313,0.855953,-0.160396,368.707,0.516865,534428642.715424
638.8906,0.855953,-0.160396,367.2422,0.514759,534428642.715443
640.0781,0.855953,-0.160396,365.1211,0.51877,534428642.731409
640.875,0.855953,-0.160396,363.5977,0.539801,534428642.731505
641.7344,0.855953,-0.160396,361.7344,0.539468,534428642.731526
642.5313,0.855953,-0.160396,359.8125,0.539055,534428642.731545
643.2031,0.855953,-0.160396,358.0898,0.539258,534428642.747842
643.8594,0.855953,-0.160396,356.2266,0.54105,534428642.747924
644.5313,0.855953,-0.160396,354.0469,0.541283,534428642.747944
644.9844,0.855953,-0.160396,352.4531,0.541329,534428642.747965
645.3906,0.855953,-0.160396,350.5195,0.545737,534428642.764171
645.7813,0.855953,-0.160396,348.8672,0.546126,534428642.76427
646.0469,0.855953,-0.160396,347.2734,0.547174,534428642.764378
646.25,0.855953,-0.160396,346.0781,0.547776,534428642.764396
646.3906,0.855953,-0.160396,344.8242,0.574814,534428642.781201
646.4531,0.855953,-0.160396,343.7578,0.57615,534428642.781297
646.4531,0.855953,-0.160396,342.832,0.578513,534428642.781316
646.4531,0.855953,-0.160396,342.0352,0.579674,534428642.781333
646.3906,0.855953,-0.160396,341.2969,0.59602,534428642.797593
646.125,0.855953,-0.160396,340.7695,0.598321,534428642.797718
645.7188,0.855953,-0.160396,340.2422,0.602038,534428642.797757
645.3906,0.855953,-0.159541,339.9141,0.602899,534428642.797793
645.0625,0.855953,-0.157649,339.6445,0.607679,534428642.81437
644.5938,0.855953,-0.155055,339.4453,0.611051,534428642.814479
644.125,0.855953,-0.152706,339.375,0.615665,534428642.814506
643.7344,0.855953,-0.150813,339.3164,0.591893,534428642.814532
643.2656,0.855953,-0.149318,339.3164,0.595713,534428642.830702
642.7969,0.855953,-0.148158,339.3164,0.598994,534428642.830907
642.3438,0.855953,-0.147167,339.3164,0.536086,534428642.830934
641.875,0.855953,-0.14619,339.5156,0.504595,534428642.830966
641.3438,0.855953,-0.145488,339.7734,0.470856,534428642.847982
640.875,0.855953,-0.144817,340.043,0.469945,534428642.848075
640.3438,0.855953,-0.144573,340.3711,0.388204,534428642.848117
639.8125,0.855953,-0.144573,340.6406,0.343268,534428642.84815
639.2813,0.855953,-0.144573,340.9688,0.288935,534428642.864514
638.75,0.855953,-0.144573,341.2969,0.266459,534428642.864626
638.2188,0.855953,-0.144573,341.6953,0.202574,534428642.864665
637.7656,0.855953,-0.144573,342.0938,0.156698,534428642.864683
637.2344,0.855953,-0.144573,342.5625,0.110822,534428642.881986
636.7656,0.855953,-0.144573,343.0898,0.057199,534428642.882073
636.3594,0.855953,-0.144573,343.6875,0.018368,534428642.882097
635.9063,0.855953,-0.144573,344.4258,0,534428642.882118
635.1719,0.855953,-0.144573,345.5508,0,534428642.88277
729.0625,0.893016,-0.094829,357.8203,0.333333,534428643.383828
729.0625,0.893016,-0.094829,357.6914,0.333333,534428643.417738
729.0625,0.893016,-0.094829,357.6914,0.333333,534428643.4471
729.0625,0.893016,-0.094829,357.6211,0.333333,534428643.447372
729.0625,0.893016,-0.094829,357.5625,0.333333,534428643.447436
729.0625,0.893016,-0.094829,357.4922,0.333333,534428643.447532
729.125,0.893016,-0.094829,357.3633,0.333333,534428643.447584
729.25,0.893016,-0.094829,357.293,0.333333,534428643.447803
729.3906,0.893016,-0.094829,357.0938,0.333333,534428643.447879
729.6563,0.893016,-0.094829,356.8945,0.333333,534428643.447983
729.9219,0.893016,-0.094829,356.625,0.298368,534428643.448151
730.25,0.893016,-0.094829,356.2969,0.286398,534428643.448209
730.5781,0.893016,-0.094829,355.9688,0.274428,534428643.448633
730.9219,0.893016,-0.094829,355.6289,0.246046,534428643.467868
731.1875,0.893016,-0.094829,355.2305,0.216285,534428643.467951
731.4531,0.893016,-0.094829,354.7734,0.19336,534428643.467972
731.7188,0.893016,-0.094829,354.3047,0.196975,534428643.467993
731.9063,0.893016,-0.094829,353.7773,0.200591,534428643.468023
732.1094,0.893016,-0.094829,353.25,0.204207,534428643.468042
732.1719,0.893016,-0.094829,352.582,0.207758,534428643.468059
732.2344,0.893016,-0.094829,351.8555,0.210957,534428643.468077
732.3125,0.893016,-0.094829,351.1172,0.247241,534428643.468094
732.3125,0.893016,-0.094829,350.3906,0.251429,534428643.475659
732.3125,0.893016,-0.094829,349.4648,0.255618,534428643.475742
732.3125,0.893016,-0.094829,348.668,0.283226,534428643.475761
732.3125,0.893016,-0.094829,347.8711,0.312293,534428643.496955
732.2344,0.893016,-0.094829,347.0742,0.319763,534428643.497038
732.0469,0.893016,-0.094829,346.1484,0.326143,534428643.497059
731.7813,0.893016,-0.094829,345.4219,0.345202,534428643.497078
731.5156,0.893016,-0.094829,344.4844,0.35287,534428643.497097
731.25,0.893016,-0.094829,343.8867,0.363784,534428643.497116
730.9219,0.893016,-0.094829,343.0898,0.380281,534428643.513765
730.5781,0.893016,-0.094829,342.4336,0.391842,534428643.513849
730.25,0.893016,-0.094829,341.8359,0.401744,534428643.513868
729.9219,0.893016,-0.094829,341.2969,0.416114,534428643.513886
729.5156,0.893016,-0.094829,340.7695,0.416519,534428643.530174
729.1875,0.893016,-0.094829,340.3125,0.42844,534428643.530255
728.7188,0.893016,-0.094829,339.9141,0.442314,534428643.530275
728.3281,0.893016,-0.094829,339.6445,0.454158,534428643.530291
727.7969,0.893016,-0.094829,339.3164,0.423812,534428643.54688
727.3281,0.893016,-0.094829,339.1172,0.432663,534428643.546965
726.7344,0.893016,-0.094173,338.8477,0.442234,534428643.546985
726.2031,0.893016,-0.093166,338.7188,0.41849,534428643.547003
725.5469,0.893016,-0.092342,338.5195,0.427849,534428643.563426
724.875,0.893016,-0.091365,338.3789,0.432786,534428643.563514
724.2188,0.893016,-0.090358,338.25,0.439507,534428643.563533
723.5469,0.893016,-0.089778,338.1797,0.442003,534428643.563551
722.6875,0.893016,-0.089092,338.0508,0.447931,534428643.580124
721.9531,0.893016,-0.088435,337.9805,0.448742,534428643.580197
721.1563,0.893016,-0.087871,337.9219,0.435983,534428643.580215
720.2344,0.893016,-0.087276,337.8516,0.42813,534428643.58023
719.2344,0.893016,-0.086772,337.7813,0.431343,534428643.596765
718.2344,0.893016,-0.086421,337.7227,0.430516,534428643.596843
717.1875,0.893016,-0.086147,337.6523,0.431178,534428643.59686
716.125,0.893016,-0.085948,337.6523,0.431919,534428643.596883
714.9219,0.893016,-0.085582,337.6523,0.433202,534428643.613759
713.7969,0.893016,-0.085399,337.7227,0.434788,534428643.613862
712.6094,0.893016,-0.085399,338.1211,0.435569,534428643.613881
711.5469,0.893016,-0.085399,338.5781,0.437132,534428643.613916
710.2813,0.893016,-0.085399,339.3164,0.438684,534428643.63065
709.2813,0.893016,-0.085399,339.9141,0.435375,534428643.630733
708.1563,0.893016,-0.085399,340.7109,0.437162,534428643.630753
707.1563,0.893016,-0.085399,341.4961,0.438611,534428643.630769
705.9688,0.893016,-0.085399,342.5625,0.439466,534428643.646926
705.0313,0.893016,-0.085399,343.3594,0.44638,534428643.647009
703.9063,0.893016,-0.085399,344.4844,0.44778,534428643.647028
703.0469,0.893016,-0.085399,345.2813,0.449184,534428643.647044
702.0469,0.893016,-0.085399,346.4063,0.450786,534428643.66394
701.125,0.893016,-0.085399,347.6016,0.452158,534428643.664021
700.2656,0.893016,-0.085399,348.8672,0.453652,534428643.66404
699.6563,0.893016,-0.085399,349.8633,0.455042,534428643.664057
698.875,0.893016,-0.085399,351.2578,0.467595,534428643.680993
698.3438,0.893016,-0.085399,352.1836,0.469572,534428643.681143
697.8125,0.893016,-0.085399,353.25,0.472899,534428643.681168
697.4063,0.893016,-0.085399,354.0469,0.475052,534428643.681189
697.0156,0.893016,-0.085399,355.0313,0.468173,534428643.697269
696.75,0.893016,-0.085399,355.6992,0.470224,534428643.697351
696.5469,0.893016,-0.085399,356.4258,0.473114,534428643.69737
696.4844,0.893016,-0.085399,357.0234,0.474701,534428643.697392
696.4844,0.893016,-0.085399,357.6914,0.478144,534428643.713842
696.4844,0.893016,-0.085399,358.2891,0.480374,534428643.713922
696.4844,0.893016,-0.085399,358.8867,0.482487,534428643.713938
696.5469,0.893016,-0.085399,359.4844,0.4538,534428643.713954
696.875,0.893016,-0.085399,360.1406,0.454022,534428643.730189
697.2031,0.893016,-0.085399,360.7383,0.45473,534428643.730274
697.6719,0.893016,-0.085399,361.4766,0.446194,534428643.730304
698.2656,0.893016,-0.085399,362.2031,0.44602,534428643.730325
698.9375,0.893016,-0.085399,362.9297,0.444716,534428643.746946
699.6563,0.893016,-0.085399,363.5977,0.444156,534428643.747029
700.4531,0.893016,-0.085399,364.1953,0.441833,534428643.74705
701.3281,0.893016,-0.085399,364.7227,0.441177,534428643.747067
702.3906,0.893016,-0.085399,365.25,0.438935,534428643.764632
703.4531,0.893016,-0.085399,365.6484,0.439833,534428643.764713
704.5781,0.893016,-0.085399,365.9883,0.427067,534428643.764745
705.7031,0.893016,-0.085399,366.1875,0.425673,534428643.764764
707.1563,0.893016,-0.085399,366.3867,0.423496,534428643.781787
708.2969,0.893016,-0.085399,366.4453,0.399121,534428643.781916
709.6875,0.893016,-0.085399,366.4453,0.395434,534428643.781944
711.0156,0.893016,-0.085399,366.4453,0.392857,534428643.781965
712.6094,0.893016,-0.085399,366.4453,0.388987,534428643.798664
714.0625,0.893016,-0.085399,366.4453,0.373552,534428643.798746
715.3906,0.893016,-0.085399,366.4453,0.368288,534428643.798768
716.9219,0.893016,-0.085399,366.1875,0.365458,534428643.798787
718.1719,0.893016,-0.085399,365.8477,0.357634,534428643.814841
719.4375,0.893016,-0.085399,365.5195,0.35327,534428643.814963
720.625,0.893016,-0.085399,365.1211,0.347743,534428643.814983
721.6875,0.893016,-0.085399,364.7227,0.34302,534428643.815001
722.75,0.893016,-0.085399,364.2656,0.356888,534428643.831123
723.6875,0.893016,-0.085399,363.7969,0.353465,534428643.831237
724.4844,0.893016,-0.085399,363.3984,0.347124,534428643.831265
725.4063,0.893016,-0.085399,362.8711,0.342369,534428643.831295
726.2656,0.893016,-0.085399,362.2734,0.348953,534428643.84759
727,0.893016,-0.085399,361.7344,0.344706,534428643.847673
727.7969,0.893016,-0.085399,361.0078,0.341658,534428643.847693
728.4531,0.893016,-0.085399,360.3398,0.356352,534428643.847712
729.1875,0.893016,-0.085399,359.5547,0.354203,534428643.863948
729.8594,0.893016,-0.085399,358.8164,0.351684,534428643.864031
730.3906,0.893016,-0.085399,357.9609,0.351809,534428643.864051
730.8438,0.893016,-0.085399,357.3633,0.375874,534428643.864071
731.3125,0.893016,-0.085399,356.625,0.375009,534428643.880278
731.6406,0.893016,-0.085399,355.9688,0.376962,534428643.880361
731.9844,0.893016,-0.085399,355.3711,0.40671,534428643.88038
732.1719,0.893016,-0.085399,354.9023,0.408945,534428643.880401
732.3125,0.893016,-0.085399,354.4453,0.410336,534428643.897581
732.4375,0.893016,-0.085399,354.1055,0.413631,534428643.897676
732.5,0.893016,-0.085399,353.707,0.454507,534428643.897708
732.5781,0.893016,-0.085399,353.3789,0.458311,534428643.897728
732.5781,0.893016,-0.085399,353.0508,0.463157,534428643.914196
732.5781,0.893016,-0.085399,352.7109,0.469891,534428643.914295
732.5781,0.893016,-0.085399,352.3828,0.464774,534428643.914315
732.5781,0.893016,-0.085399,352.0547,0.471196,534428643.91434
732.5781,0.893016,-0.085399,351.7148,0.478028,534428643.930545
732.5781,0.893016,-0.085399,351.3164,0.471642,534428643.930629
732.6406,0.893016,-0.085399,350.9883,0.478761,534428643.930653
732.6406,0.893016,-0.085399,350.7188,0.486474,534428643.930671
732.7031,0.893016,-0.085399,350.4609,0.492577,534428643.947083
732.7031,0.893016,-0.085399,350.2617,0.475044,534428643.947181
732.7656,0.893016,-0.085399,350.1328,0.481314,534428643.947201
732.7656,0.893016,-0.085399,349.9922,0.483601,534428643.947218
732.8438,0.893016,-0.085399,349.8633,0.468291,534428643.963721
732.8438,0.893016,-0.085399,349.793,0.470483,534428643.963803
732.8438,0.893016,-0.085399,349.7344,0.473665,534428643.963822
732.8438,0.893016,-0.085399,349.7344,0.472598,534428643.963839
732.8438,0.893016,-0.085399,349.7344,0.464635,534428643.98029
732.8438,0.893016,-0.085399,349.7344,0.463973,534428643.980371
732.9063,0.893016,-0.085399,349.7344,0.4653,534428643.980388
732.9063,0.893016,-0.085399,349.7344,0.464042,534428643.980405
732.9688,0.893016,-0.085399,349.7344,0.457566,534428643.997387
732.9688,0.893016,-0.085399,349.7344,0.457553,534428643.997476
733.0313,0.893016,-0.085399,349.7344,0.457873,534428643.997496
733.0313,0.893016,-0.085399,349.7344,0.457682,534428643.997516
733.1094,0.893016,-0.085399,349.7344,0.457907,534428644.013852
733.1094,0.893016,-0.085399,349.7344,0.457732,534428644.013934
733.1719,0.893016,-0.085399,349.7344,0.457863,534428644.013953
733.1719,0.893016,-0.085399,349.7344,0.469044,534428644.013969
733.2344,0.893016,-0.085399,349.7344,0.469162,534428644.030062
733.2344,0.893016,-0.085399,349.8633,0.468773,534428644.030143
733.2969,0.893016,-0.085399,350.0625,0.502703,534428644.030161
733.2969,0.893016,-0.085399,350.2617,0.504586,534428644.030185
733.375,0.893016,-0.085399,350.5195,0.50597,534428644.046734
733.4375,0.893016,-0.085399,350.918,0.508858,534428644.046831
733.5,0.893016,-0.085399,351.3867,0.537202,534428644.046851
733.5625,0.893016,-0.085399,351.9141,0.540829,534428644.046868
733.6406,0.893016,-0.085399,352.582,0.545015,534428644.063551
733.7656,0.893016,-0.085399,353.3789,0.55143,534428644.06366
733.9063,0.893016,-0.085399,354.3047,0.55202,534428644.063686
734.0938,0.893016,-0.085399,355.1719,0.558256,534428644.063705
734.2969,0.893016,-0.085399,356.2266,0.567332,534428644.080536
734.5,0.893016,-0.085399,357.2227,0.54871,534428644.08077
734.7031,0.893016,-0.085399,358.418,0.554024,534428644.080791
734.9688,0.893016,-0.085399,359.4844,0.55903,534428644.080807
735.2344,0.893016,-0.085399,360.6797,0.5641,534428644.097736
735.5,0.893016,-0.085399,361.875,0.546603,534428644.097884
735.8281,0.893016,-0.085399,363.1289,0.550203,534428644.097909
736.0938,0.893016,-0.085399,364.4531,0.55276,534428644.097932
736.3594,0.893016,-0.085399,365.6484,0.541294,534428644.114206
736.625,0.893016,-0.085399,366.9844,0.543534,534428644.114324
736.8125,0.893016,-0.085399,368.5781,0.545773,534428644.114344
737.0156,0.893016,-0.085399,369.7617,0.544676,534428644.114361
737.1563,0.893016,-0.085399,371.3555,0.55264,534428644.130502
737.2188,0.893016,-0.085399,373.0898,0.553416,534428644.130652
737.2813,0.893016,-0.085399,374.7422,0.552006,534428644.130671
737.2813,0.893016,-0.085399,376.2656,0.552319,534428644.130688
737.2813,0.893016,-0.085399,378,0.582184,534428644.146893
737.2813,0.893016,-0.085399,379.582,0.583508,534428644.146973
737.2813,0.893016,-0.085399,381.0469,0.586469,534428644.146991
737.1563,0.893016,-0.085399,382.7109,0.608232,534428644.147006
736.8906,0.893016,-0.085399,384.3633,0.61271,534428644.163677
736.4844,0.893016,-0.085399,385.8867,0.615781,534428644.163766
736.0938,0.893016,-0.085399,387.4805,0.621346,534428644.163791
735.6875,0.893016,-0.085399,388.6758,0.626628,534428644.163812
735.1563,0.893016,-0.085399,390.1406,0.633047,534428644.18134
734.625,0.893016,-0.085399,391.4648,0.637512,534428644.181434
734.0938,0.893016,-0.089046,392.7188,0.644709,534428644.181457
733.5,0.893016,-0.092372,393.9141,0.649723,534428644.181484
732.8438,0.893016,-0.094997,395.1094,0.658735,534428644.198888
732.2344,0.893016,-0.097072,396.1758,0.664323,534428644.19897
731.5156,0.893016,-0.099056,397.2422,0.699136,534428644.198992
730.7813,0.893016,-0.100749,398.2969,0.70418,534428644.199014
730.0469,0.893016,-0.102168,399.293,0.712537,534428644.215111
729.3281,0.893016,-0.10345,400.2188,0.719252,534428644.215227
728.3281,0.893016,-0.105281,401.3555,0.701013,534428644.215253
727.5313,0.893016,-0.10699,402.2109,0.707276,534428644.215271
726.5313,0.893016,-0.109035,403.2773,0.715536,534428644.231274
725.5469,0.893016,-0.111095,404.2031,0.693387,534428644.231371
724.2813,0.893016,-0.113612,405.2695,0.698167,534428644.231392
723.3438,0.893016,-0.115749,405.9961,0.703259,534428644.231411
722.0313,0.893016,-0.118587,406.9219,0.707437,534428644.247805
720.9688,0.893016,-0.12057,407.4492,0.679359,534428644.247927
719.6406,0.893016,-0.122508,407.9883,0.682564,534428644.247948
718.3125,0.893016,-0.124217,408.3867,0.684944,534428644.247976
717.1094,0.893016,-0.125316,408.5156,0.649225,534428644.264047
715.7813,0.893016,-0.126201,408.5859,0.61351,534428644.264128
714.1875,0.893016,-0.126857,408.5859,0.609966,534428644.264146
713,0.893016,-0.126964,408.5859,0.608799,534428644.264163
711.5469,0.893016,-0.126964,408.5156,0.601505,534428644.282104
709.9531,0.893016,-0.126964,408.1172,0.59924,534428644.282188
708.4219,0.893016,-0.126964,407.6484,0.590344,534428644.282211
707.2344,0.893016,-0.126964,407.3203,0.587172,534428644.282232
705.5,0.893016,-0.126964,406.7227,0.538788,534428644.298894
704.3125,0.893016,-0.126964,406.3945,0.490403,534428644.299005
702.8438,0.893016,-0.126964,406.0664,0.47431,534428644.299032
701.4531,0.893016,-0.126964,405.7266,0.444496,534428644.299054
700.3281,0.893016,-0.126964,405.5273,0.42774,534428644.315299
699.2656,0.893016,-0.126964,405.3281,0.4162,534428644.31538
698.2031,0.893016,-0.126964,405.2695,0.398335,534428644.315399
697.4688,0.893016,-0.126964,405.1992,0.344633,534428644.315415
696.75,0.893016,-0.126964,405.1289,0.324121,534428644.330947
696.1406,0.893016,-0.126964,405.0703,0.309352,534428644.331034
695.75,0.893016,-0.126964,405,0.218035,534428644.331053
695.3438,0.893016,-0.126964,404.9297,0.16265,534428644.331068
695.1563,0.893016,-0.126964,404.8711,0.104304,534428644.344911
694.625,0.893016,-0.126964,404.5313,0,534428644.345452
